true_label,predicted_label,confidence,entropy,margin
1,0,0.98593074,0.073957816,0.9718615
0,1,0.99975795,0.0022574547,0.9995159
1,1,0.61645997,0.6657706,0.23291993
0,1,0.74306357,0.56982803,0.48612714
1,1,0.5514306,0.6878476,0.102861166
1,1,0.99970776,0.0026704404,0.9994155
1,1,0.99973816,0.00242143,0.9994763
1,1,0.8114633,0.4840942,0.6229266
1,1,0.9996971,0.0027570701,0.9993942
1,0,0.9121466,0.29754296,0.82429326
1,1,0.8029036,0.49635077,0.6058072
1,1,0.9997212,0.0025605056,0.99944246
1,1,0.9997454,0.0023613544,0.99949086
0,1,0.786308,0.5188074,0.572616
1,0,0.9112197,0.2997067,0.82243943
0,1,0.99975795,0.0022574547,0.9995159
0,1,0.8128936,0.48199987,0.62578726
1,0,0.9426293,0.21967085,0.88525856
0,0,0.973448,0.12254428,0.94689596
0,1,0.758343,0.55298245,0.51668596
1,0,0.9706584,0.13244599,0.94131684
0,1,0.77467495,0.5335655,0.5493499
1,1,0.8112438,0.48441446,0.62248755
1,0,0.9430282,0.21855263,0.8860564
1,1,0.59906656,0.67338836,0.19813311
0,1,0.8288859,0.45764834,0.6577718
0,1,0.78339195,0.5225812,0.5667839
1,1,0.99975854,0.0022524914,0.9995171
1,0,0.78816354,0.5163797,0.5763271
1,1,0.99970776,0.0026704404,0.9994155
1,1,0.63418317,0.65669173,0.26836634
0,1,0.80116075,0.49878907,0.6023215
1,1,0.99967647,0.0029234677,0.99935293
1,0,0.96124035,0.16398203,0.9224807
1,0,0.9427045,0.21946026,0.885409
1,0,0.8323841,0.45208573,0.6647682
1,0,0.9793697,0.10048205,0.9587394
1,1,0.99971455,0.0026150658,0.9994291
0,1,0.8212879,0.469435,0.64257574
1,1,0.8047602,0.4937321,0.60952044
1,1,0.81134933,0.4842605,0.62269866
1,0,0.61602867,0.66597486,0.23205733
1,0,0.97421336,0.11977625,0.9484267
1,0,0.93614906,0.23743458,0.8722981
1,0,0.8953432,0.33519623,0.79068637
1,0,0.9889256,0.06088227,0.97785115
1,1,0.8115087,0.48402792,0.62301743
1,0,0.88928664,0.34800416,0.7785733
1,0,0.9870508,0.06915169,0.97410154
1,1,0.9997372,0.002429294,0.9994744
1,1,0.82352704,0.46600288,0.6470541
0,0,0.9323969,0.2473943,0.8647938
1,1,0.81655717,0.47657406,0.63311434
1,0,0.9370744,0.23494266,0.87414885
1,1,0.9997372,0.002429294,0.9994744
0,1,0.8068169,0.49080575,0.61363375
0,1,0.9289363,0.25638175,0.8578726
1,1,0.8139513,0.48044252,0.6279026
1,0,0.6320307,0.657866,0.26406142
1,0,0.9660735,0.1481367,0.932147
1,0,0.99347365,0.03934491,0.9869473
1,0,0.951043,0.19543263,0.902086
1,0,0.94290274,0.21890464,0.8858055
1,1,0.99969006,0.0028139718,0.9993801
1,1,0.8134606,0.481166,0.6269212
1,0,0.9529726,0.18966784,0.9059452
1,1,0.80458593,0.49397886,0.60917187
0,1,0.7928627,0.510139,0.5857254
0,1,0.8229089,0.46695384,0.64581776
0,1,0.7982549,0.50281215,0.5965098
0,1,0.81401205,0.48035288,0.6280241
1,1,0.99973816,0.00242143,0.9994763
1,0,0.9399686,0.22705394,0.8799372
0,1,0.5194887,0.69238734,0.038977385
1,1,0.9997652,0.002196799,0.99953043
1,0,0.82148725,0.4691308,0.6429745
1,1,0.8153725,0.47833827,0.63074505
1,0,0.95699126,0.17739101,0.9139825
0,1,0.734054,0.5791848,0.46810806
1,0,0.553372,0.6874392,0.10674402
1,1,0.8185994,0.47351062,0.6371988
1,1,0.999548,0.003932986,0.99909604
0,1,0.8122167,0.4829927,0.6244334
1,0,0.93877256,0.23033163,0.8775451
1,1,0.99967647,0.0029234677,0.99935293
1,1,0.81287694,0.48202437,0.6257539
0,0,0.64740694,0.64903706,0.29481387
1,0,0.64679694,0.6494069,0.2935939
0,1,0.6303979,0.6587436,0.26079583
0,1,0.8196921,0.4718601,0.63938415
1,0,0.9774124,0.1079455,0.9548248
1,1,0.79694706,0.50460565,0.5938941
1,1,0.81075954,0.48511976,0.6215191
1,0,0.84961313,0.42337954,0.69922626
1,0,0.92975056,0.25428373,0.8595011
1,0,0.98291594,0.0864627,0.9658319
0,1,0.5746468,0.6819611,0.14929354
1,0,0.91576743,0.28898698,0.83153486
1,1,0.999724,0.0025380508,0.99944794
1,0,0.9093396,0.30406305,0.8186792
1,1,0.7876809,0.5170131,0.57536185
0,1,0.6169794,0.6655235,0.23395884
1,0,0.65308297,0.64551723,0.30616593
1,1,0.81137145,0.48422825,0.6227429
1,0,0.92823726,0.25817493,0.8564745
0,0,0.7184415,0.59441924,0.43688297
1,0,0.9621188,0.16115099,0.9242376
0,1,0.51881665,0.6924389,0.0376333
1,0,0.9668783,0.14543137,0.9337566
0,1,0.5865803,0.67807907,0.17316055
0,1,0.9452039,0.21240194,0.8904078
0,1,0.8140794,0.4802534,0.6281588
0,1,0.8143228,0.47989374,0.62864566
1,0,0.9510026,0.19555247,0.9020052
1,0,0.93614906,0.23743458,0.8722981
1,1,0.9997454,0.0023613544,0.99949086
1,1,0.95344645,0.18823953,0.9068929
0,1,0.7968908,0.5046826,0.5937816
1,1,0.6163424,0.6658263,0.23268485
1,0,0.82148725,0.4691308,0.6429745
0,1,0.9454579,0.21167804,0.89091575
0,1,0.80561703,0.49251628,0.61123407
1,1,0.9997038,0.0027024266,0.99940765
0,1,0.7777584,0.52973044,0.55551684
0,0,0.9357188,0.23858844,0.87143755
1,0,0.9933728,0.039851002,0.9867456
0,1,0.57752985,0.68107677,0.1550597
1,1,0.9996971,0.0027570701,0.9993942
1,0,0.94129026,0.22340247,0.8825805
1,0,0.9507103,0.1964185,0.9014206
0,1,0.5733223,0.682356,0.14664459
0,1,0.8152783,0.47847822,0.6305566
1,1,0.81135404,0.48425364,0.6227081
0,0,0.9672381,0.14421539,0.93447626
1,0,0.9660735,0.1481367,0.932147
1,0,0.5667814,0.68420094,0.13356277
0,1,0.8212895,0.46943253,0.64257896
1,0,0.94071,0.22500943,0.88142
1,1,0.5365018,0.69048005,0.07300365
1,0,0.9731812,0.12350392,0.9463624
1,1,0.63455635,0.6564861,0.2691127
0,1,0.80285925,0.49641302,0.6057185
0,0,0.61302423,0.66737604,0.2260485
0,1,0.7910748,0.51252913,0.5821496
1,0,0.94864506,0.20248562,0.8972901
1,1,0.6318795,0.6579478,0.26375902
0,1,0.9700556,0.13454892,0.94011116
0,1,0.9706943,0.13232034,0.9413886
0,1,0.5859265,0.67830694,0.17185295
1,0,0.8017874,0.4979146,0.60357475
0,1,0.5104026,0.6929307,0.02080524
1,1,0.9996971,0.0027570701,0.9993942
0,1,0.5507416,0.6879889,0.101483226
0,1,0.8076448,0.4896201,0.61528957
1,0,0.9741145,0.12013516,0.94822896
1,0,0.9489768,0.20151694,0.8979536
0,1,0.77187306,0.53700316,0.5437461
1,0,0.9424255,0.22024092,0.884851
1,0,0.8396207,0.44029832,0.6792414
0,1,0.63527507,0.65608835,0.27055013
1,1,0.99971455,0.0026150658,0.9994291
0,1,0.8019732,0.49765474,0.60394645
1,0,0.8290976,0.45731416,0.65819526
1,0,0.89156234,0.34323636,0.7831247
0,1,0.69334203,0.6164005,0.38668406
1,1,0.59906656,0.67338836,0.19813311
1,0,0.8396207,0.44029832,0.6792414
1,1,0.9997652,0.002196799,0.99953043
1,1,0.63418317,0.65669173,0.26836634
0,1,0.96726674,0.1441185,0.9345335
0,1,0.81408554,0.48024437,0.6281711
1,1,0.81189895,0.4834577,0.6237979
1,0,0.9778301,0.10636782,0.9556602
1,1,0.62929946,0.6593275,0.25859892
1,0,0.97421336,0.11977625,0.9484267
0,1,0.81758505,0.4750357,0.6351701
0,0,0.6380997,0.6545037,0.27619934
1,0,0.8017874,0.4979146,0.60357475
0,1,0.7874069,0.51737213,0.57481384
1,1,0.9996226,0.0033522039,0.99924517
1,1,0.63418317,0.65669173,0.26836634
1,0,0.94041115,0.22583473,0.8808223
1,0,0.9681567,0.14109239,0.9363134
1,1,0.8118032,0.4835977,0.62360644
1,1,0.7886813,0.51569855,0.57736266
0,1,0.8140403,0.48031116,0.6280806
1,0,0.95209646,0.1922954,0.9041929
1,0,0.871391,0.38373387,0.742782
0,1,0.79626304,0.50553954,0.5925261
1,1,0.80174637,0.4979719,0.60349274
1,1,0.81469846,0.479338,0.6293969
1,1,0.99965453,0.0030990036,0.99930906
1,1,0.9997311,0.002479344,0.99946225
1,1,0.63418317,0.65669173,0.26836634
1,0,0.9970158,0.020331379,0.99403155
0,0,0.9411438,0.22380857,0.8822876
1,0,0.82148725,0.4691308,0.6429745
0,1,0.9484436,0.20307276,0.8968872
1,0,0.8765118,0.3738178,0.7530236
0,0,0.5303781,0.6913004,0.060756207
1,0,0.52206373,0.69217324,0.044127434
1,0,0.9367845,0.2357249,0.873569
1,0,0.92926913,0.25552538,0.85853827
1,0,0.8685713,0.38909364,0.73714256
1,1,0.99980134,0.0018920207,0.9996027
1,1,0.8127379,0.48222858,0.62547576
0,1,0.81661874,0.4764821,0.6332375
0,1,0.99975795,0.0022574547,0.9995159
1,1,0.81644917,0.4767353,0.63289833
1,1,0.9997652,0.002196799,0.99953043
0,1,0.7957095,0.5062931,0.591419
1,0,0.93110585,0.25076905,0.8622117
1,0,0.9741322,0.12007085,0.94826436
1,0,0.9846922,0.0791673,0.96938443
1,0,0.94341844,0.21745604,0.8868369
1,1,0.9997652,0.002196799,0.99953043
0,0,0.9324301,0.24730721,0.8648602
0,1,0.5561481,0.6868286,0.11229622
1,1,0.9996923,0.002795665,0.99938464
0,1,0.80207723,0.49750924,0.60415447
1,0,0.9013045,0.32220724,0.80260897
1,1,0.7962092,0.50561285,0.59241843
0,1,0.811252,0.48440245,0.622504
1,0,0.9408991,0.22448647,0.88179815
1,0,0.96667236,0.14612556,0.9333447
0,1,0.802107,0.49746764,0.60421395
1,0,0.9520126,0.19254607,0.9040252
1,1,0.99975854,0.0022524914,0.9995171
1,0,0.9535714,0.18786217,0.90714276
0,1,0.5907215,0.67659485,0.18144298
1,0,0.5319091,0.6911094,0.06381819
0,1,0.79056937,0.5132013,0.58113873
1,1,0.5557774,0.68691206,0.11155474
1,0,0.95699126,0.17739101,0.9139825
1,1,0.81154925,0.48396873,0.6230985
1,1,0.99970776,0.0026704404,0.9994155
1,0,0.94281507,0.21915045,0.88563013
1,0,0.9885409,0.06260358,0.9770818
0,0,0.951048,0.19541779,0.90209603
1,1,0.63772166,0.6547178,0.27544332
1,1,0.811469,0.48408586,0.62293804
1,1,0.99975854,0.0022524914,0.9995171
1,0,0.9774124,0.1079455,0.9548248
1,0,0.97421336,0.11977625,0.9484267
0,1,0.7856498,0.51966363,0.57129955
0,1,0.79206973,0.5112015,0.58413947
1,0,0.943243,0.21794942,0.88648605
1,0,0.94290996,0.21888441,0.8858199
1,1,0.99970776,0.0026704404,0.9994155
0,1,0.54650664,0.6888152,0.09301329
1,0,0.9721927,0.12703544,0.9443854
1,1,0.81119484,0.4844858,0.6223897
1,1,0.56014097,0.68589574,0.120281935
0,1,0.77978534,0.52717954,0.55957067
1,0,0.75658345,0.55498624,0.5131669
1,0,0.96696794,0.14512882,0.9339359
1,0,0.859185,0.4064402,0.71836996
0,1,0.75867105,0.55260694,0.5173421
1,1,0.63418317,0.65669173,0.26836634
0,1,0.5644679,0.6848118,0.12893581
1,1,0.6414303,0.65259075,0.28286064
1,1,0.99977916,0.0020798224,0.9995583
1,1,0.81298834,0.4818607,0.6259767
1,1,0.9997522,0.00230503,0.99950445
1,0,0.8136139,0.48094016,0.6272278
1,1,0.78520846,0.5202363,0.5704169
1,0,0.9764307,0.11162248,0.9528614
1,0,0.8488219,0.42474726,0.69764376
1,0,0.9418376,0.22188109,0.8836752
0,1,0.6334999,0.6570667,0.26699984
0,1,0.55550647,0.6869725,0.111012936
1,0,0.9774124,0.1079455,0.9548248
1,1,0.57280374,0.6825086,0.14560747
1,0,0.9878656,0.06559385,0.97573125
0,0,0.94442093,0.21462578,0.88884187
1,0,0.99359596,0.038729124,0.9871919
1,1,0.6446748,0.65068096,0.28934956
1,0,0.9784359,0.104065515,0.95687175
1,0,0.96935105,0.13699082,0.9387021
0,0,0.9489113,0.2017084,0.8978226
0,1,0.8140051,0.4803632,0.62801015
0,0,0.9758502,0.11377695,0.95170045
1,1,0.99965453,0.0030990036,0.99930906
0,1,0.5599584,0.68593985,0.1199168
1,1,0.86811364,0.38995695,0.7362273
1,0,0.9330808,0.24559599,0.8661616
0,0,0.90557575,0.3126561,0.8111515
0,1,0.8134036,0.4812499,0.6268072
1,1,0.9997522,0.00230503,0.99950445
1,0,0.9465758,0.2084767,0.89315164
1,0,0.97985095,0.098618604,0.9597019
0,1,0.8027988,0.49649787,0.6055976
1,0,0.8329439,0.45118743,0.66588783
1,1,0.80010813,0.5002525,0.60021627
1,1,0.5859265,0.67830694,0.17185295
1,0,0.81214964,0.48309088,0.6242993
1,1,0.8112692,0.48437735,0.62253845
0,1,0.8428082,0.4349838,0.6856164
1,1,0.99976474,0.0022007832,0.9995295
1,0,0.9451892,0.21244389,0.89037836
1,1,0.812685,0.48230615,0.62537
1,1,0.9997038,0.0027024266,0.99940765
1,0,0.58448356,0.67880356,0.16896713
1,0,0.9746719,0.11810661,0.9493438
1,0,0.75658345,0.55498624,0.5131669
0,1,0.8264171,0.46152216,0.6528342
1,0,0.93999445,0.2269828,0.8799889
1,0,0.95425826,0.18578085,0.9085165
1,1,0.9995958,0.0035622125,0.99919164
1,1,0.8167301,0.47631577,0.63346016
1,0,0.9774124,0.1079455,0.9548248
0,1,0.62176,0.66319597,0.24352002
1,1,0.9997309,0.0024813039,0.99946177
1,1,0.9997161,0.0026024142,0.9994322
1,0,0.9331692,0.24536306,0.8663384
1,1,0.9996971,0.0027570701,0.9993942
0,1,0.77984154,0.52710843,0.5596831
1,0,0.91374385,0.2937893,0.8274877
0,1,0.516468,0.6926047,0.032935977
1,1,0.60427374,0.67124075,0.20854747
1,0,0.8528563,0.41772243,0.70571256
0,1,0.803364,0.49570346,0.60672796
0,0,0.6405027,0.6531284,0.28100535
1,0,0.8180338,0.47436184,0.6360676
0,1,0.81856656,0.47356012,0.6371331
1,1,0.99964654,0.0031625705,0.9992931
1,0,0.93960476,0.2280537,0.8792095
0,1,0.57332236,0.682356,0.14664471
0,1,0.60403794,0.67134047,0.20807588
1,0,0.9933674,0.039878212,0.98673475
0,1,0.7909121,0.5127457,0.5818242
1,1,0.9997857,0.002024532,0.99957144
0,1,0.57443756,0.68202394,0.14887512
1,0,0.553372,0.6874392,0.10674402
0,1,0.8084296,0.48849207,0.6168592
1,1,0.8114378,0.48413146,0.6228756
1,0,0.8017874,0.4979146,0.60357475
0,1,0.7870589,0.51782745,0.5741178
1,1,0.6855185,0.6226396,0.371037
0,1,0.8094741,0.4869846,0.6189482
1,0,0.9662594,0.14751345,0.93251884
1,1,0.9997309,0.0024813039,0.99946177
0,1,0.8834832,0.3599271,0.76696634
1,0,0.8604466,0.40415198,0.72089314
1,0,0.67639434,0.6295575,0.35278872
1,1,0.9996971,0.0027570701,0.9993942
1,1,0.9615103,0.16311426,0.9230206
1,1,0.9996971,0.0027570701,0.9993942
1,1,0.99969006,0.0028139718,0.9993801
1,0,0.9747397,0.11785917,0.94947934
0,1,0.7890116,0.51526326,0.5780232
0,1,0.8196978,0.4718514,0.6393956
1,0,0.8210998,0.4697217,0.64219964
1,1,0.9997453,0.002362341,0.9994906
0,1,0.80083245,0.49924624,0.6016649
1,1,0.99970776,0.0026704404,0.9994155
1,0,0.9621188,0.16115099,0.9242376
1,1,0.9997372,0.002429294,0.9994744
1,1,0.6051236,0.6708794,0.21024716
0,0,0.96570474,0.1493696,0.9314095
1,0,0.97421336,0.11977625,0.9484267
1,0,0.9424982,0.22003753,0.8849964
0,0,0.50343883,0.6931235,0.006877631
1,0,0.85939604,0.40605837,0.7187921
1,1,0.8146931,0.47934592,0.6293862
1,1,0.8269239,0.46073037,0.6538478
1,0,0.67248267,0.6324065,0.34496534
0,0,0.79408455,0.50849444,0.5881691
1,0,0.86863196,0.38897908,0.7372639
1,1,0.9995782,0.0036996817,0.99915636
0,1,0.99975795,0.0022574547,0.9995159
0,1,0.6169794,0.6655235,0.23395884
0,0,0.9081095,0.30689007,0.816219
0,0,0.7374971,0.5756586,0.47499418
1,0,0.8768394,0.37317532,0.7536788
1,0,0.8136139,0.48094016,0.6272278
1,0,0.9552458,0.18276952,0.9104916
1,0,0.84059834,0.43867636,0.6811967
0,0,0.964393,0.15372226,0.92878604
0,1,0.80559254,0.4925511,0.6111851
1,1,0.7916166,0.5118069,0.58323324
0,1,0.788166,0.5163765,0.576332
1,1,0.9997038,0.0027024266,0.99940765
1,0,0.9621188,0.16115099,0.9242376
0,1,0.8114821,0.48406678,0.62296414
1,1,0.9996971,0.0027570701,0.9993942
0,0,0.913817,0.2936166,0.827634
1,0,0.85623455,0.41174042,0.7124691
0,1,0.67632663,0.6296074,0.35265326
1,0,0.93065464,0.25194225,0.8613093
1,0,0.9425969,0.21976142,0.8851938
1,1,0.5815409,0.6797898,0.16308177
1,1,0.811261,0.48438933,0.622522
1,1,0.9997613,0.0022296405,0.99952257
1,0,0.8839823,0.35891473,0.7679646
1,0,0.92914724,0.2558392,0.8582945
0,1,0.5863507,0.6781593,0.17270136
1,1,0.63418317,0.65669173,0.26836634
0,0,0.94049346,0.22560757,0.8809869
1,0,0.9486797,0.20238462,0.8973594
1,0,0.9424076,0.22029081,0.8848152
0,1,0.5733224,0.682356,0.14664483
1,0,0.8839823,0.35891473,0.7679646
0,1,0.75226945,0.55982816,0.5045389
1,0,0.75658345,0.55498624,0.5131669
0,1,0.8047017,0.49381503,0.6094034
0,0,0.9670375,0.14489385,0.934075
1,0,0.95556676,0.18178584,0.9111335
0,1,0.9547144,0.18439266,0.90942883
0,0,0.97151446,0.12943769,0.9430289
0,1,0.8093461,0.48716977,0.61869216
0,1,0.7914045,0.51208985,0.582809
0,1,0.91858023,0.2822233,0.83716047
1,0,0.8017874,0.4979146,0.60357475
0,1,0.76088285,0.55006015,0.5217657
0,0,0.66432637,0.638124,0.32865274
1,0,0.95458096,0.18479928,0.9091619
1,1,0.999597,0.0035528964,0.999194
0,0,0.91464734,0.29165167,0.8292947
1,0,0.82148725,0.4691308,0.6429745
1,0,0.9820849,0.08981025,0.96416974
1,0,0.92594993,0.26399142,0.85189986
0,1,0.58658,0.6780791,0.17315996
1,1,0.99967647,0.0029234677,0.99935293
1,1,0.99969006,0.0028139718,0.9993801
0,1,0.8311638,0.454036,0.66232765
1,0,0.8017874,0.4979146,0.60357475
1,1,0.9996971,0.0027570701,0.9993942
0,1,0.81692076,0.4760307,0.6338415
0,1,0.9997789,0.0020818294,0.99955785
0,0,0.9804064,0.09645315,0.9608128
1,0,0.97421336,0.11977625,0.9484267
1,1,0.8131392,0.48163894,0.6262784
0,1,0.8150587,0.47880408,0.6301174
1,1,0.99975985,0.0022415665,0.9995197
0,0,0.50160384,0.69314206,0.0032077134
1,0,0.95738834,0.17615718,0.9147767
1,0,0.9422923,0.2206131,0.88458455
1,0,0.8017874,0.4979146,0.60357475
1,0,0.6286177,0.6596873,0.2572354
1,0,0.945493,0.21157786,0.89098597
0,0,0.9465522,0.20854455,0.89310443
1,0,0.806018,0.49194568,0.612036
1,0,0.9507532,0.19629145,0.9015064
1,0,0.6791812,0.62748504,0.35836247
1,0,0.8984698,0.3284322,0.7969396
0,1,0.81150585,0.48403206,0.6230117
0,0,0.6424538,0.6519933,0.28490755
1,1,0.99973816,0.00242143,0.9994763
1,1,0.80498844,0.49340874,0.6099769
1,0,0.9420002,0.22142802,0.8840004
0,1,0.7596605,0.551471,0.51932096
1,0,0.93880856,0.23023325,0.8776171
1,0,0.9458863,0.21045405,0.8917726
1,0,0.9571057,0.17703575,0.9142114
0,1,0.7960797,0.50578934,0.5921594
0,1,0.77286947,0.5357858,0.54573894
1,0,0.96935105,0.13699082,0.9387021
1,0,0.9484676,0.20300272,0.8969352
1,1,0.99971455,0.0026150658,0.9994291
0,0,0.55551445,0.6869707,0.11102894
0,1,0.8050355,0.49334204,0.61007094
1,0,0.9931577,0.040925276,0.98631537
1,1,0.9997873,0.0020114344,0.99957454
1,0,0.9191711,0.2807892,0.8383422
1,0,0.94294345,0.21879053,0.8858869
1,1,0.9997793,0.0020788186,0.99955857
1,0,0.9428315,0.21910432,0.88566303
1,0,0.946592,0.20843025,0.89318395
1,0,0.96247035,0.16001214,0.9249407
0,1,0.99975795,0.0022574547,0.9995159
1,0,0.94270664,0.21945426,0.8854133
1,1,0.9997309,0.0024813039,0.99946177
1,1,0.61974216,0.6641902,0.23948431
0,1,0.55194575,0.6877407,0.10389149
0,1,0.8203801,0.47081667,0.6407602
1,1,0.99978083,0.0020657673,0.99956167
1,0,0.92433953,0.26804057,0.84867907
1,1,0.81514686,0.47867328,0.6302937
1,1,0.9997652,0.002196799,0.99953043
1,0,0.9394043,0.22860348,0.8788086
1,1,0.8139823,0.48039678,0.6279646
0,0,0.95478463,0.18417855,0.90956926
1,0,0.94074154,0.22492224,0.8814831
0,0,0.52423424,0.69197214,0.04846847
1,1,0.8129737,0.48188227,0.62594736
1,1,0.816304,0.47695184,0.63260806
1,0,0.92673165,0.2620123,0.8534633
0,0,0.95158255,0.19382893,0.9031651
1,0,0.94282234,0.2191301,0.8856447
1,1,0.81424963,0.48000196,0.62849927
0,0,0.5548588,0.687116,0.10971758
1,0,0.8683614,0.38948977,0.7367228
1,0,0.64679694,0.6494069,0.2935939
1,0,0.88978565,0.34696332,0.7795713
1,0,0.8794169,0.36808524,0.75883377
0,1,0.811897,0.4834606,0.62379396
0,1,0.8028128,0.49647823,0.6056256
1,0,0.94252145,0.21997249,0.8850429
0,1,0.79478747,0.50754416,0.58957493
1,1,0.9998141,0.001782879,0.9996282
1,0,0.9451892,0.21244389,0.89037836
0,1,0.79136044,0.5121486,0.5827209
0,1,0.91249377,0.29672986,0.82498753
0,1,0.99975795,0.0022574547,0.9995159
1,1,0.8121237,0.48312885,0.62424743
1,1,0.9997372,0.002429294,0.9994744
0,1,0.814214,0.4800546,0.628428
0,1,0.81610066,0.47725505,0.6322013
0,0,0.6160649,0.6659577,0.23212978
1,0,0.8925358,0.34118056,0.7850716
1,1,0.99971455,0.0026150658,0.9994291
1,1,0.6582392,0.64219654,0.31647837
0,1,0.9997788,0.0020828324,0.9995576
1,1,0.55702555,0.6866292,0.1140511
1,0,0.9680811,0.14135036,0.93616223
0,0,0.6376054,0.6547835,0.27521086
0,1,0.82014114,0.47117943,0.6402823
1,1,0.8114965,0.48404574,0.622993
1,0,0.9943326,0.03496889,0.9886652
1,1,0.99954945,0.0039219665,0.9990989
1,1,0.8115289,0.48399842,0.62305784
1,1,0.81156933,0.4839394,0.62313867
1,1,0.9997372,0.002429294,0.9994744
0,0,0.9321793,0.24796505,0.86435854
0,1,0.5620594,0.68542457,0.124118805
1,1,0.79562026,0.5064144,0.5912405
1,1,0.8108624,0.48497,0.62172484
0,1,0.7926116,0.5104759,0.5852232
1,1,0.99970776,0.0026704404,0.9994155
0,1,0.812984,0.48186707,0.625968
0,1,0.75239754,0.5596858,0.5047951
1,0,0.9139743,0.293245,0.8279486
1,0,0.9721927,0.12703544,0.9443854
1,1,0.9997652,0.002196799,0.99953043
1,0,0.9600709,0.16771877,0.9201418
1,0,0.9148546,0.29115984,0.8297092
0,0,0.51565945,0.69265664,0.031318903
0,1,0.81673735,0.4763049,0.6334747
1,0,0.9803274,0.09676207,0.96065485
1,0,0.9353945,0.23945598,0.87078905
1,1,0.8022515,0.49726528,0.60450304
0,1,0.51881665,0.6924389,0.0376333
0,1,0.8198254,0.4716581,0.6396508
0,0,0.9329963,0.24581859,0.86599255
0,1,0.59095,0.67651093,0.18190002
1,0,0.8290976,0.45731416,0.65819526
1,1,0.796788,0.50482315,0.59357595
0,1,0.5863508,0.67815924,0.1727016
1,0,0.7046444,0.60687757,0.40928876
1,0,0.6841402,0.6237092,0.36828038
1,1,0.99975854,0.0022524914,0.9995171
0,1,0.8096655,0.48670763,0.619331
1,1,0.9438257,0.21630849,0.88765144
1,1,0.63418317,0.65669173,0.26836634
0,1,0.8153188,0.47841805,0.63063765
1,0,0.8017874,0.4979146,0.60357475
1,1,0.99969006,0.0028139718,0.9993801
1,1,0.9995678,0.0037801447,0.9991356
1,1,0.9996971,0.0027570701,0.9993942
1,0,0.93065464,0.25194225,0.8613093
1,1,0.79932564,0.50133586,0.5986513
1,1,0.81399775,0.48037398,0.6279955
0,1,0.5745501,0.68199015,0.14910018
1,1,0.99967647,0.0029234677,0.99935293
0,1,0.80804944,0.489039,0.6160989
0,0,0.6415582,0.6525164,0.28311634
1,0,0.92272586,0.2720609,0.8454517
1,0,0.95163214,0.19368118,0.9032643
0,1,0.8011484,0.49880624,0.6022968
0,1,0.78086466,0.5258114,0.5617293
1,1,0.80994385,0.48630437,0.6198877
0,1,0.58219653,0.6795731,0.16439307
1,0,0.9774124,0.1079455,0.9548248
1,0,0.9774124,0.1079455,0.9548248
1,1,0.89275604,0.34071407,0.7855121
0,1,0.72396046,0.5891738,0.44792092
1,0,0.8323841,0.45208573,0.6647682
1,1,0.9996691,0.0029827768,0.99933815
1,1,0.99964654,0.0031625705,0.9992931
1,0,0.96667236,0.14612556,0.9333447
1,0,0.9378269,0.23290557,0.87565374
1,1,0.8142643,0.47998026,0.6285286
1,1,0.9996923,0.002795665,0.99938464
1,1,0.7819907,0.5243768,0.5639814
0,0,0.6318846,0.65794504,0.26376918
1,1,0.8296302,0.4564721,0.6592604
1,1,0.9997309,0.0024813039,0.99946177
0,1,0.78923684,0.5149661,0.5784737
1,1,0.81137,0.4842303,0.62274003
1,1,0.78199923,0.5243659,0.56399846
0,1,0.7553459,0.5563855,0.51069176
0,1,0.8096533,0.48672533,0.61930656
0,1,0.7915936,0.5118376,0.5831872
0,1,0.7476592,0.5648922,0.4953184
1,1,0.8116814,0.48377573,0.6233628
1,1,0.9997454,0.0023613544,0.99949086
1,0,0.9774124,0.1079455,0.9548248
1,1,0.96412736,0.15459764,0.9282547
0,1,0.7913977,0.5120989,0.5827954
1,1,0.99969006,0.0028139718,0.9993801
1,0,0.8488219,0.42474726,0.69764376
0,1,0.8176176,0.47498688,0.6352352
1,1,0.8133106,0.48138675,0.62662125
0,1,0.5863509,0.67815924,0.17270184
1,1,0.81217384,0.48305547,0.6243477
0,1,0.6339552,0.6568171,0.26791036
1,0,0.95699126,0.17739101,0.9139825
0,1,0.78362334,0.5222836,0.5672467
0,1,0.5909499,0.67651093,0.18189979
1,0,0.9374558,0.23391141,0.87491155
1,1,0.7972447,0.50419843,0.59448946
0,1,0.7999933,0.50041175,0.59998655
0,1,0.5730906,0.6824243,0.14618123
0,1,0.99975795,0.0022574547,0.9995159
0,1,0.99975795,0.0022574547,0.9995159
1,0,0.94278294,0.21924049,0.8855659
1,0,0.8290976,0.45731416,0.65819526
0,1,0.7524127,0.55966896,0.50482535
1,0,0.9265466,0.26248163,0.85309315
1,1,0.999724,0.0025380508,0.99944794
0,0,0.5269285,0.69169617,0.05385697
