true_label,predicted_label,confidence,entropy,margin
1,0,0.7809581,0.52569264,0.56191623
1,0,0.94205874,0.22126484,0.8841175
1,0,0.9954813,0.028907306,0.9909626
0,1,0.78731096,0.5174977,0.5746219
1,0,0.96247035,0.16001214,0.9249407
1,1,0.9997801,0.0020717923,0.99956024
1,1,0.999724,0.0025380508,0.99944794
0,1,0.7811014,0.52551043,0.5622028
1,1,0.999724,0.0025380508,0.99944794
1,0,0.96670455,0.14601713,0.9334091
1,1,0.9329882,0.24583983,0.86597645
0,1,0.7848187,0.5207411,0.5696374
1,0,0.9546793,0.18449973,0.9093586
0,0,0.9427567,0.21931402,0.8855134
0,1,0.78944737,0.51468796,0.57889473
0,0,0.5287887,0.6914886,0.05757734
1,0,0.97891414,0.10223557,0.9578283
0,0,0.9643506,0.1538622,0.92870116
0,0,0.96879464,0.13890742,0.9375893
1,0,0.9344817,0.24188879,0.86896336
1,0,0.6189668,0.6645677,0.23793367
1,1,0.6183602,0.6648612,0.23672044
1,1,0.8104182,0.48561603,0.6208364
1,0,0.9941139,0.036094703,0.98822784
1,0,0.94298875,0.21866338,0.8859775
1,1,0.7879233,0.5166952,0.57584655
1,1,0.9997601,0.002239579,0.9995202
1,0,0.9428682,0.21900158,0.88573635
1,0,0.99549025,0.028859,0.9909805
0,0,0.6014825,0.67240596,0.20296502
1,1,0.9995597,0.0038428616,0.9991194
1,0,0.94993865,0.1986959,0.8998773
1,0,0.9961141,0.025446765,0.99222815
1,0,0.5121597,0.6928514,0.02431941
1,0,0.6189668,0.6645677,0.23793367
1,1,0.999724,0.0025380508,0.99944794
0,1,0.8029635,0.4962666,0.605927
1,0,0.58014315,0.68024576,0.1602863
1,1,0.81339675,0.48126,0.6267935
1,0,0.9978343,0.01544986,0.99566865
0,1,0.8145853,0.47950548,0.62917066
0,1,0.60497457,0.670943,0.20994914
1,1,0.8112402,0.48441967,0.6224804
1,1,0.99967647,0.0029234677,0.99935293
1,0,0.9424414,0.2201964,0.8848828
1,0,0.5121597,0.6928514,0.02431941
0,0,0.6400385,0.653396,0.28007698
0,1,0.8016121,0.49815947,0.60322416
1,0,0.948289,0.2035228,0.89657795
1,1,0.9997212,0.0025605056,0.99944246
1,1,0.8019711,0.49765778,0.60394216
1,1,0.9997309,0.0024813039,0.99946177
0,1,0.9997451,0.0023643137,0.99949014
0,0,0.94856125,0.20272994,0.8971225
1,0,0.5121597,0.6928514,0.02431941
1,0,0.989263,0.05936137,0.978526
1,0,0.9691454,0.13770036,0.93829083
1,0,0.7833792,0.5225976,0.5667584
1,1,0.81193036,0.4834118,0.6238607
1,0,0.75658345,0.55498624,0.5131669
0,0,0.9622008,0.16088565,0.92440164
0,1,0.9997788,0.0020828324,0.9995576
0,1,0.79973924,0.5007637,0.5994785
1,1,0.99971455,0.0026150658,0.9994291
0,1,0.8112819,0.4843588,0.62256384
0,1,0.8067958,0.4908359,0.61359155
0,1,0.8196402,0.4719386,0.63928044
1,1,0.63418317,0.65669173,0.26836634
1,1,0.59906656,0.67338836,0.19813311
1,0,0.9970651,0.020044172,0.99413025
1,0,0.9335683,0.24430953,0.8671366
0,1,0.81308544,0.481718,0.6261709
1,0,0.6524198,0.64593583,0.30483958
0,1,0.78181523,0.52460086,0.56363046
1,0,0.94353145,0.21713792,0.8870629
0,1,0.7987728,0.502099,0.5975456
1,0,0.9235427,0.27003047,0.84708536
1,1,0.51895976,0.69242805,0.03791952
0,1,0.52111065,0.6922556,0.042221308
1,1,0.856289,0.4116432,0.71257806
1,0,0.95438117,0.18540724,0.90876234
0,1,0.68432015,0.6235701,0.3686403
1,0,0.9251329,0.26605058,0.85026574
1,0,0.94667566,0.20818965,0.8933513
1,0,0.5863498,0.6781596,0.17269957
1,1,0.57308483,0.682426,0.14616966
1,0,0.92975056,0.25428373,0.8595011
1,1,0.81301993,0.4818143,0.62603986
0,1,0.5317773,0.6911262,0.063554645
0,1,0.814778,0.4792202,0.62955594
0,1,0.5463017,0.6888533,0.092603445
1,0,0.9728166,0.124810755,0.9456332
0,1,0.8029743,0.49625146,0.60594857
1,0,0.98287135,0.08664335,0.9657427
0,1,0.87030005,0.3858159,0.7406001
1,1,0.9996383,0.0032278462,0.99927664
1,0,0.9941139,0.036094703,0.98822784
0,1,0.73505306,0.5781679,0.47010612
1,0,0.9413228,0.22331214,0.8826456
1,1,0.63418317,0.65669173,0.26836634
1,1,0.9996395,0.0032183977,0.999279
0,1,0.8353378,0.4473206,0.67067564
0,1,0.8152296,0.47855052,0.6304592
0,1,0.68792164,0.6207535,0.3758433
1,1,0.7972693,0.5041648,0.59453857
1,0,0.50061864,0.69314647,0.0012372732
1,1,0.9997372,0.002429294,0.9994744
0,1,0.7115569,0.60075176,0.42311382
1,1,0.8118725,0.48349643,0.62374496
1,1,0.9997744,0.002119911,0.9995488
0,1,0.79990214,0.50053805,0.5998043
0,0,0.9505879,0.19678043,0.90117586
1,1,0.5443512,0.6892079,0.08870244
0,1,0.78606564,0.51912296,0.5721313
0,1,0.80817074,0.48886454,0.6163415
0,0,0.5116553,0.69287544,0.023310542
0,1,0.8181631,0.47416747,0.6363262
1,0,0.96418154,0.15441927,0.9283631
1,1,0.8116762,0.4837833,0.6233524
1,1,0.99971455,0.0026150658,0.9994291
1,1,0.7985145,0.5024549,0.597029
0,1,0.814098,0.48022595,0.628196
1,0,0.58448356,0.67880356,0.16896713
1,0,0.9571057,0.17703575,0.9142114
1,0,0.96446157,0.15349606,0.92892313
1,1,0.99969006,0.0028139718,0.9993801
1,1,0.9995877,0.0036254677,0.9991754
0,1,0.7911494,0.51242983,0.58229876
1,0,0.5930338,0.6757353,0.18606755
1,0,0.97376925,0.12138522,0.9475385
0,0,0.9385556,0.2309235,0.8771112
1,0,0.9830309,0.08599649,0.96606183
1,0,0.9520507,0.19243224,0.9041014
1,1,0.9997372,0.002429294,0.9994744
1,1,0.8120344,0.48325956,0.62406886
1,1,0.9996971,0.0027570701,0.9993942
1,1,0.9996613,0.0030447787,0.99932265
1,1,0.81207806,0.48319566,0.6241561
1,0,0.99553263,0.02863011,0.99106526
0,1,0.57266325,0.68254983,0.1453265
0,1,0.7866697,0.5183358,0.57333934
1,0,0.96667236,0.14612556,0.9333447
0,1,0.8115353,0.48398912,0.6230706
1,1,0.999371,0.0052654576,0.998742
1,0,0.841764,0.4367332,0.68352795
1,0,0.94232357,0.22052576,0.88464713
0,1,0.80324674,0.49586838,0.6064935
1,0,0.94667566,0.20818965,0.8933513
1,0,0.9698608,0.13522579,0.9397216
0,1,0.7449129,0.5678552,0.48982584
0,1,0.53862786,0.69016004,0.077255726
1,0,0.61560977,0.6661725,0.23121953
1,1,0.505362,0.69308966,0.0107239485
1,1,0.75130177,0.5609005,0.50260353
1,1,0.80237687,0.49708968,0.60475373
1,0,0.9604407,0.16654111,0.9208814
0,1,0.9525778,0.19085386,0.90515566
0,1,0.7879655,0.5166398,0.57593095
1,1,0.9997744,0.002119911,0.9995488
1,0,0.6990307,0.61168337,0.3980614
1,0,0.746689,0.5659435,0.49337804
1,0,0.89042175,0.34563267,0.7808435
1,0,0.96670455,0.14601713,0.9334091
0,0,0.951004,0.19554822,0.90200806
1,0,0.5121597,0.6928514,0.02431941
1,0,0.61602867,0.66597486,0.23205733
1,0,0.94924885,0.20072109,0.8984977
1,1,0.81303394,0.48179367,0.6260679
0,1,0.7953902,0.506727,0.5907804
0,1,0.82045335,0.47070533,0.6409067
1,1,0.5594358,0.6860652,0.11887157
1,0,0.553372,0.6874392,0.10674402
0,1,0.6040381,0.67134035,0.20807624
1,0,0.7546676,0.55714893,0.50933516
0,1,0.7800111,0.52689385,0.56002223
0,1,0.79915786,0.50156766,0.5983157
1,1,0.7998301,0.5006379,0.59966016
1,0,0.6521565,0.6461015,0.30431297
1,0,0.9424564,0.22015437,0.88491285
0,1,0.81732714,0.47542232,0.6346543
0,1,0.8153987,0.47829938,0.6307974
0,1,0.8217431,0.46874008,0.64348614
1,1,0.9996811,0.0028860741,0.99936223
0,0,0.66435695,0.6381031,0.3287139
1,0,0.993912,0.037127137,0.98782396
1,1,0.81166667,0.48379725,0.62333333
0,1,0.9997788,0.0020828324,0.9995576
1,1,0.99952734,0.0040918062,0.9990547
0,1,0.7201063,0.5928529,0.4402126
1,0,0.9555103,0.18195905,0.91102064
0,1,0.5863791,0.67814934,0.17275822
0,0,0.9394616,0.22844638,0.8789232
1,1,0.63626033,0.65553963,0.27252066
0,0,0.94514275,0.2125761,0.8902855
1,0,0.553372,0.6874392,0.10674402
0,1,0.8127183,0.48225737,0.62543654
0,1,0.8140128,0.48035172,0.62802565
0,0,0.90526825,0.3133508,0.8105365
1,0,0.9871458,0.06873961,0.97429156
1,0,0.98095685,0.09429144,0.9619137
1,1,0.9997522,0.00230503,0.99950445
1,0,0.94264716,0.2196208,0.8852943
0,1,0.81123704,0.4844243,0.6224741
0,0,0.50108033,0.6931448,0.0021606684
0,1,0.8100407,0.4861639,0.6200814
0,1,0.8130986,0.48169863,0.6261972
1,1,0.9996214,0.0033615977,0.9992428
0,1,0.57773155,0.6810136,0.1554631
1,0,0.7867035,0.51829165,0.57340705
1,1,0.9996049,0.003491323,0.99920976
1,0,0.5904906,0.6766795,0.18098113
1,0,0.95597386,0.18053488,0.9119477
0,1,0.7986005,0.50233644,0.597201
1,0,0.94209915,0.22115214,0.8841983
0,1,0.815638,0.47794372,0.631276
0,0,0.9155856,0.28942072,0.83117115
1,0,0.9429108,0.21888208,0.8858216
1,1,0.63418317,0.65669173,0.26836634
1,1,0.7705551,0.53860474,0.54111016
0,1,0.5505604,0.6880257,0.10112083
0,1,0.8158039,0.47769696,0.6316078
0,1,0.78832304,0.51617,0.5766461
1,0,0.99748707,0.017553039,0.99497414
0,1,0.81613624,0.477202,0.6322725
1,1,0.765506,0.5446497,0.53101206
0,1,0.80510694,0.49324065,0.6102139
0,1,0.80148953,0.49833053,0.60297906
0,1,0.81406,0.48028213,0.62811995
1,1,0.99971455,0.0026150658,0.9994291
1,1,0.99967647,0.0029234677,0.99935293
1,1,0.9993278,0.0055825193,0.99865556
0,1,0.64218605,0.65215003,0.2843721
0,1,0.5777317,0.6810136,0.15546346
0,0,0.63761616,0.65477747,0.2752323
1,1,0.6351425,0.6561619,0.270285
1,1,0.9995684,0.0037755272,0.9991368
1,1,0.62146705,0.6633414,0.24293411
1,1,0.5118471,0.69286644,0.023694158
1,0,0.9424589,0.2201474,0.88491786
1,0,0.8017874,0.4979146,0.60357475
0,1,0.568901,0.68362224,0.137802
0,1,0.61250716,0.6676134,0.22501433
1,1,0.8115497,0.48396802,0.62309945
1,1,0.99967647,0.0029234677,0.99935293
1,1,0.99983764,0.0015790772,0.9996753
0,0,0.949186,0.200905,0.89837205
0,0,0.84274834,0.43508425,0.6854967
1,1,0.63418317,0.65669173,0.26836634
1,0,0.5904906,0.6766795,0.18098113
0,0,0.9489631,0.20155708,0.8979262
0,0,0.95459706,0.18475026,0.9091941
0,1,0.8129031,0.48198593,0.6258062
1,0,0.766024,0.5440361,0.532048
1,0,0.92272586,0.2720609,0.8454517
0,1,0.80215156,0.49740523,0.6043031
1,1,0.9992817,0.005917513,0.9985634
1,1,0.81229186,0.48288262,0.6245837
0,1,0.7985341,0.5024279,0.5970682
0,1,0.8159825,0.47743106,0.63196504
0,1,0.6573935,0.6427492,0.31478703
1,0,0.9792979,0.10075923,0.95859575
0,0,0.9430743,0.21842334,0.8861486
0,0,0.92694056,0.26148182,0.8538811
1,1,0.9996383,0.0032278462,0.99927664
1,0,0.746689,0.5659435,0.49337804
0,0,0.95969784,0.16890323,0.9193957
0,1,0.8141758,0.48011106,0.62835157
1,0,0.9370278,0.23506847,0.8740556
1,1,0.9994753,0.004487453,0.9989506
0,1,0.8111127,0.4846055,0.6222254
1,0,0.5283284,0.6915413,0.056656808
0,1,0.5036387,0.6931207,0.0072773695
1,0,0.97428113,0.119529895,0.94856226
1,0,0.9374534,0.23391789,0.8749068
0,1,0.788033,0.51655114,0.576066
1,0,0.95209646,0.1922954,0.9041929
1,0,0.97069126,0.13233103,0.9413825
1,1,0.8032625,0.49584627,0.60652494
0,1,0.8351698,0.44759336,0.6703396
1,0,0.993912,0.037127137,0.98782396
1,0,0.94667566,0.20818965,0.8933513
1,1,0.8114516,0.48411125,0.6229032
0,0,0.58440816,0.6788292,0.16881633
1,0,0.993912,0.037127137,0.98782396
0,0,0.9394199,0.2285607,0.87883985
1,0,0.8466027,0.4285571,0.69320536
1,0,0.9719746,0.12780984,0.9439492
1,1,0.9994267,0.004852137,0.99885345
1,1,0.99975985,0.0022415665,0.9995197
1,0,0.9954813,0.028907306,0.9909626
1,1,0.7091462,0.6029144,0.4182924
1,0,0.9648448,0.15222888,0.92968965
0,1,0.78669167,0.5183071,0.57338333
1,1,0.9996049,0.003491323,0.99920976
1,1,0.9995684,0.0037755272,0.9991368
1,1,0.9996207,0.0033672324,0.99924135
0,0,0.94301313,0.21859498,0.88602626
1,1,0.8174097,0.47529864,0.6348194
0,1,0.8021775,0.49736893,0.604355
1,1,0.82172495,0.46876776,0.6434499
1,0,0.90179247,0.3211266,0.80358493
0,1,0.7986169,0.50231385,0.5972338
0,1,0.817181,0.47564128,0.634362
0,1,0.5976592,0.67394936,0.19531834
1,0,0.93002087,0.25358498,0.86004174
0,1,0.8169759,0.4759482,0.6339518
1,0,0.5121597,0.6928514,0.02431941
0,1,0.5953057,0.6748692,0.19061136
0,1,0.78859335,0.5158144,0.5771867
1,0,0.81475145,0.47925952,0.6295029
1,0,0.94253546,0.2199334,0.8850709
0,1,0.80572134,0.49236792,0.6114427
0,0,0.9322254,0.24784411,0.8644508
1,1,0.6172117,0.66541266,0.2344234
1,0,0.84806836,0.42604515,0.6961367
1,1,0.5415037,0.6896981,0.083007455
1,0,0.99873817,0.009683961,0.99747634
0,1,0.81571126,0.4778348,0.6314225
1,0,0.8320684,0.4525913,0.66413677
1,1,0.9994492,0.004683977,0.9988984
1,1,0.74104995,0.57195586,0.4820999
0,1,0.7475423,0.56501913,0.49508464
0,1,0.5865797,0.67807925,0.17315936
1,1,0.9997212,0.0025605056,0.99944246
1,0,0.6339822,0.6568022,0.2679644
0,1,0.7839522,0.5218601,0.56790435
1,0,0.93463165,0.24149005,0.8692633
0,1,0.77635187,0.53148663,0.55270374
0,1,0.5597545,0.6859889,0.11950898
0,1,0.6163426,0.6658262,0.23268521
1,0,0.993912,0.037127137,0.98782396
1,1,0.9320693,0.2482531,0.8641386
0,0,0.5220609,0.6921735,0.044121742
1,1,0.5868187,0.67799556,0.17363739
1,1,0.9993861,0.0051541245,0.99877214
0,0,0.84831595,0.42561913,0.6966319
1,1,0.99975246,0.0023030504,0.9995049
1,0,0.7960863,0.50578034,0.5921726
1,0,0.5543836,0.68722034,0.10876715
1,1,0.82416457,0.46501946,0.64832914
0,1,0.71357375,0.5989207,0.4271475
1,0,0.9858934,0.07411622,0.97178686
1,1,0.99969006,0.0028139718,0.9993801
0,0,0.9441889,0.21528259,0.8883778
0,1,0.5958175,0.6746711,0.19163501
1,1,0.63418317,0.65669173,0.26836634
1,0,0.9984307,0.01170115,0.99686146
1,0,0.87504184,0.37668872,0.7500837
0,1,0.8445506,0.4320463,0.6891012
0,0,0.58004725,0.68027675,0.1600945
1,0,0.97364897,0.12181958,0.94729793
0,1,0.8122268,0.48297796,0.62445354
1,0,0.71488434,0.5977202,0.42976868
1,0,0.8683614,0.38948977,0.7367228
1,1,0.61223984,0.66773564,0.22447968
1,0,0.993912,0.037127137,0.98782396
0,1,0.82819086,0.45874327,0.6563817
1,0,0.98578733,0.074566565,0.97157466
1,0,0.98142475,0.09244122,0.9628495
0,1,0.99975795,0.0022574547,0.9995159
1,0,0.87415195,0.37841713,0.7483039
0,0,0.9687944,0.13890834,0.9375888
1,0,0.6182571,0.6649109,0.23651421
0,0,0.94547784,0.21162112,0.8909557
0,1,0.7844425,0.5212275,0.56888497
0,1,0.7873257,0.51747847,0.57465136
1,0,0.9416563,0.2223856,0.8833126
0,0,0.7876848,0.517008,0.5753696
1,0,0.9546793,0.18449973,0.9093586
1,0,0.92975056,0.25428373,0.8595011
1,0,0.951428,0.1942889,0.902856
1,0,0.9397862,0.22755542,0.8795724
0,1,0.59906656,0.67338836,0.19813311
1,1,0.79854006,0.5024197,0.5970801
1,0,0.52619165,0.69177455,0.052383304
1,0,0.9400203,0.22691163,0.88004065
0,1,0.7879642,0.51664144,0.57592845
0,0,0.51971996,0.6923692,0.039439887
0,1,0.7987781,0.50209165,0.59755623
0,1,0.8140746,0.48026055,0.62814915
0,1,0.8015697,0.49821863,0.6031394
0,1,0.8051359,0.4931996,0.6102718
0,1,0.7926355,0.5104438,0.585271
1,0,0.912063,0.29773864,0.824126
0,0,0.9714437,0.12968732,0.9428874
1,1,0.81163627,0.4838416,0.62327254
0,0,0.93561286,0.238872,0.8712257
1,0,0.94838846,0.20323333,0.8967769
1,1,0.655219,0.64415586,0.31043804
0,1,0.81293243,0.48194286,0.62586486
0,1,0.80532265,0.49293453,0.6106453
1,0,0.53219545,0.69107264,0.06439087
1,1,0.9995877,0.0036254677,0.9991754
0,1,0.73133445,0.58192706,0.4626689
0,0,0.9325215,0.24706721,0.86504304
0,1,0.50330526,0.6931253,0.0066105127
1,1,0.5682406,0.6838045,0.13648117
1,0,0.9432813,0.21784185,0.8865626
1,0,0.96446157,0.15349606,0.92892313
1,1,0.63418317,0.65669173,0.26836634
0,1,0.59215397,0.67606497,0.18430793
1,1,0.8027668,0.49654284,0.6055336
1,0,0.97190803,0.12804581,0.94381607
1,1,0.99982065,0.001726441,0.9996413
1,1,0.99976116,0.0022306344,0.9995223
1,1,0.99954176,0.003981142,0.9990835
0,1,0.5859265,0.67830694,0.17185295
0,1,0.8165502,0.4765845,0.6331004
1,1,0.620681,0.6637298,0.24136198
1,1,0.8115433,0.48397744,0.6230866
1,1,0.999724,0.0025380508,0.99944794
0,0,0.95111907,0.19520691,0.90223813
0,1,0.7989728,0.5018232,0.5979456
0,1,0.8158328,0.47765398,0.6316656
0,1,0.8267677,0.46097463,0.65353537
0,1,0.7704989,0.5386728,0.54099774
1,1,0.63418317,0.65669173,0.26836634
1,1,0.99954176,0.003981142,0.9990835
1,0,0.98030627,0.09684477,0.96061254
0,1,0.9997793,0.0020788186,0.99955857
1,1,0.9996613,0.0030447787,0.99932265
1,0,0.90333384,0.3176954,0.8066677
0,1,0.7610778,0.5498344,0.52215564
0,1,0.8079612,0.48916575,0.61592245
1,0,0.9811809,0.09340698,0.9623618
0,0,0.6374605,0.6548654,0.2749209
1,0,0.994696,0.033078954,0.98939204
0,0,0.93219316,0.24792859,0.8643863
1,0,0.94231343,0.220554,0.88462687
0,1,0.8346295,0.4484691,0.66925895
0,1,0.55104506,0.6879269,0.10209012
1,1,0.9996691,0.0029827768,0.99933815
0,1,0.8043011,0.49438173,0.60860217
0,1,0.7899111,0.51407444,0.5798222
1,0,0.96788156,0.1420306,0.9357631
1,0,0.746689,0.5659435,0.49337804
0,1,0.78811836,0.5164391,0.5762367
1,1,0.9996613,0.0030447787,0.99932265
1,1,0.81176347,0.4836558,0.62352693
0,1,0.59906656,0.67338836,0.19813311
1,1,0.61786324,0.66510046,0.23572648
0,1,0.9997788,0.0020828324,0.9995576
0,0,0.95562226,0.18161553,0.9112445
0,1,0.50330526,0.6931253,0.0066105127
1,1,0.99965346,0.0031075529,0.9993069
1,0,0.8683614,0.38948977,0.7367228
1,1,0.9997454,0.0023613544,0.99949086
0,1,0.56890124,0.6836221,0.13780248
1,0,0.993912,0.037127137,0.98782396
1,1,0.8115792,0.48392493,0.62315845
0,0,0.61844456,0.66482043,0.23688912
1,1,0.9996226,0.0033522039,0.99924517
0,0,0.64141405,0.6526003,0.28282806
0,1,0.8025362,0.49686635,0.6050724
0,1,0.8157477,0.4777806,0.63149536
0,1,0.7777458,0.5297463,0.55549157
0,1,0.8139726,0.4804111,0.6279452
1,1,0.635036,0.6562209,0.27007198
0,1,0.5733223,0.682356,0.14664459
0,1,0.8153977,0.47830093,0.63079536
0,0,0.80907154,0.48756644,0.6181431
1,1,0.8162639,0.47701165,0.6325278
0,1,0.5916233,0.67626226,0.18324661
0,1,0.6038123,0.6714356,0.20762455
0,1,0.9997788,0.0020828324,0.9995576
1,1,0.8113159,0.4843093,0.6226318
1,0,0.65405285,0.64490163,0.3081057
0,1,0.9567154,0.17824583,0.9134308
0,1,0.56126153,0.68562233,0.12252307
1,1,0.8115794,0.4839247,0.6231588
1,0,0.941906,0.22169065,0.88381195
0,1,0.80107903,0.49890292,0.60215807
1,1,0.99961394,0.0034202253,0.9992279
1,0,0.50061864,0.69314647,0.0012372732
1,1,0.99971455,0.0026150658,0.9994291
1,0,0.93769926,0.23325177,0.8753985
0,1,0.5865797,0.67807925,0.17315936
1,0,0.85566723,0.41275144,0.71133447
1,1,0.8113801,0.48421562,0.6227602
1,0,0.64012754,0.65334475,0.28025508
1,1,0.999724,0.0025380508,0.99944794
1,0,0.9737559,0.12143342,0.9475118
1,0,0.9373774,0.23412357,0.8747548
1,0,0.9394043,0.22860348,0.8788086
0,1,0.7955891,0.5064568,0.5911782
0,1,0.8395087,0.44048363,0.6790174
1,0,0.79143375,0.51205087,0.5828675
0,1,0.6782946,0.62814826,0.3565892
0,1,0.79852504,0.50244033,0.5970501
0,1,0.9997378,0.0024243793,0.9994756
0,1,0.5428193,0.6894757,0.08563864
1,1,0.99961394,0.0034202253,0.9992279
0,0,0.95061755,0.19669291,0.9012351
0,0,0.5798013,0.680356,0.15960264
1,0,0.8687487,0.38875842,0.73749745
0,1,0.81280535,0.4821295,0.6256107
1,1,0.8137228,0.48077965,0.6274456
1,1,0.81469816,0.4793384,0.6293963
1,1,0.9997008,0.0027271076,0.99940157
0,0,0.94911355,0.2011171,0.8982271
1,1,0.8127533,0.48220587,0.62550664
0,1,0.9997105,0.0026481154,0.999421
1,1,0.5415037,0.6896981,0.083007455
1,0,0.97453594,0.118602514,0.9490719
1,1,0.81627387,0.4769968,0.63254774
1,1,0.9995078,0.0042410973,0.99901557
1,0,0.85623455,0.41174042,0.7124691
0,0,0.55257773,0.6876081,0.10515544
0,1,0.8138755,0.4805544,0.627751
1,1,0.5415037,0.6896981,0.083007455
1,0,0.93276995,0.24641429,0.8655399
1,0,0.9422522,0.22072494,0.88450444
0,1,0.7704802,0.5386954,0.54096043
1,1,0.9992084,0.0064445282,0.9984168
1,0,0.98203677,0.090002865,0.96407354
0,1,0.7782684,0.5290909,0.5565368
0,1,0.7246713,0.58848715,0.4493426
1,0,0.9424414,0.22019641,0.8848828
1,0,0.9331882,0.24531287,0.8663764
0,1,0.71848303,0.5943803,0.43696606
1,1,0.81067014,0.4852498,0.6213403
0,0,0.9499571,0.19864161,0.89991415
1,0,0.9977986,0.015668457,0.99559724
1,1,0.9996971,0.0027570701,0.9993942
0,1,0.6212353,0.66345614,0.24247062
0,0,0.9231361,0.2710423,0.84627223
0,1,0.81134754,0.4842631,0.6226951
0,1,0.81299967,0.48184407,0.62599933
1,0,0.9961141,0.025446765,0.99222815
0,0,0.63834023,0.6543672,0.2766805
0,0,0.94489443,0.21328232,0.88978887
0,1,0.95583457,0.18096335,0.91166914
1,0,0.983189,0.08535407,0.966378
1,1,0.81466997,0.4793802,0.62933993
0,1,0.81702864,0.4758693,0.6340573
0,0,0.9512183,0.19491231,0.9024366
1,1,0.9998042,0.0018676135,0.9996084
1,1,0.81292033,0.48196065,0.62584066
0,1,0.8127018,0.48228148,0.62540364
0,1,0.568901,0.68362224,0.137802
0,1,0.8130742,0.48173457,0.62614834
1,1,0.99983764,0.0015790772,0.9996753
0,1,0.5865797,0.67807925,0.17315936
1,0,0.76346743,0.54705006,0.52693486
1,0,0.93493646,0.24067846,0.8698729
1,0,0.89796066,0.32954085,0.7959213
1,0,0.9721865,0.12705755,0.944373
1,0,0.5613935,0.6855898,0.12278697
1,1,0.8119369,0.4834022,0.62387383
1,1,0.9994267,0.004852137,0.99885345
1,0,0.8117598,0.48366112,0.62351966
1,1,0.9995877,0.0036254677,0.9991754
1,0,0.99046135,0.053870723,0.9809227
1,0,0.79143375,0.51205087,0.5828675
1,0,0.973127,0.123698406,0.946254
1,1,0.811612,0.4838771,0.623224
0,1,0.76064324,0.5503373,0.5212865
1,1,0.9997733,0.0021289168,0.99954665
0,1,0.80590653,0.4921044,0.61181307
0,1,0.7130196,0.5994258,0.42603922
0,1,0.8144673,0.4796801,0.6289346
1,0,0.9425949,0.21976706,0.8851898
1,0,0.6433945,0.65144014,0.2867889
1,0,0.67338014,0.6317589,0.3467603
1,0,0.92975056,0.25428373,0.8595011
0,1,0.58171964,0.6797309,0.16343927
0,1,0.8188977,0.47306085,0.63779545
0,1,0.8020227,0.49758554,0.6040454
0,1,0.7908013,0.5128931,0.5816026
1,1,0.64945114,0.6477858,0.29890227
0,1,0.80251044,0.49690247,0.6050209
0,1,0.7884397,0.5160166,0.5768794
0,1,0.81520987,0.4785798,0.63041973
0,0,0.95496166,0.18363832,0.9099233
0,1,0.5622516,0.68537647,0.124503255
0,1,0.8015456,0.49825227,0.60309124
1,1,0.8133696,0.4813,0.62673914
1,0,0.9658648,0.14883511,0.93172956
1,0,0.9289621,0.25631544,0.8579242
1,1,0.7994814,0.50112057,0.5989628
1,1,0.9997309,0.0024813039,0.99946177
0,1,0.81571585,0.47782794,0.6314317
1,0,0.553372,0.6874392,0.10674402
1,0,0.93957824,0.22812647,0.8791565
1,0,0.92975056,0.25428373,0.8595011
1,1,0.999724,0.0025380508,0.99944794
1,0,0.88928664,0.34800416,0.7785733
0,0,0.91799223,0.28364587,0.83598447
1,1,0.751472,0.5607122,0.502944
1,1,0.8425597,0.43540084,0.6851194
0,1,0.52489996,0.6919067,0.04979992
0,0,0.9671695,0.14444749,0.93433905
0,1,0.7670374,0.54283136,0.5340748
0,1,0.7854437,0.5199312,0.57088745
1,0,0.7760575,0.5318528,0.55211496
1,0,0.9402778,0.22620246,0.8805556
0,1,0.81300694,0.4818334,0.6260139
0,1,0.8033141,0.4957736,0.6066282
1,0,0.9657702,0.14915112,0.93154037
1,0,0.96727526,0.14408961,0.9345505
0,1,0.6169794,0.6655235,0.23395884
0,1,0.81417614,0.48011053,0.6283523
0,1,0.80282027,0.49646777,0.60564053
1,0,0.7520271,0.56009716,0.5040542
0,1,0.57077616,0.683095,0.14155233
1,0,0.773578,0.53491676,0.547156
1,1,0.63418317,0.65669173,0.26836634
1,1,0.63418317,0.65669173,0.26836634
1,0,0.5121597,0.6928514,0.02431941
0,1,0.6163426,0.6658262,0.23268521
1,0,0.97347593,0.122443624,0.94695187
1,1,0.9996613,0.0030447787,0.99932265
1,0,0.9668426,0.14555193,0.9336852
1,0,0.60779214,0.6697255,0.21558425
0,1,0.9226468,0.27225685,0.84529364
1,0,0.6382889,0.65439636,0.27657783
1,0,0.85623455,0.41174042,0.7124691
1,1,0.6223313,0.6629113,0.24466264
0,1,0.63373595,0.65693736,0.2674719
0,1,0.76776874,0.5419584,0.5355375
0,0,0.67156225,0.6330668,0.3431245
0,1,0.5372711,0.6903664,0.074542165
1,0,0.9402554,0.22626422,0.8805108
