true_label,predicted_label,confidence,entropy,margin
0,0,1.0,3.1569797e-10,1.0
1,1,0.8264185,0.4615199,0.65283704
1,1,0.99387604,0.037310094,0.9877521
1,1,0.999895,0.0010671715,0.99978995
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
0,0,0.9989242,0.008427988,0.9978484
0,0,0.9987903,0.009334779,0.99758065
1,1,0.9917331,0.04787664,0.98346615
0,0,1.0,7.379086e-08,1.0
1,1,0.95762396,0.17542319,0.9152479
1,1,0.99387604,0.037310094,0.9877521
0,0,1.0,9.1467833e-10,1.0
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
1,0,0.99821347,0.013089191,0.99642694
0,0,0.99424374,0.035427283,0.9884875
0,0,0.99671173,0.022083214,0.99342346
0,0,0.9989435,0.008295722,0.997887
1,0,1.0,6.975679e-08,1.0
1,1,0.93842673,0.23127466,0.87685347
1,0,1.0,2.763102e-11,1.0
1,1,0.93842673,0.23127466,0.87685347
0,0,0.9998522,0.0014516361,0.99970436
1,0,1.0,9.630365e-10,1.0
0,0,1.0,4.2971177e-10,1.0
0,0,1.0,3.4486378e-10,1.0
0,0,0.99895036,0.00824881,0.9979007
1,1,0.9999995,7.417722e-06,0.99999905
1,0,0.96216714,0.16099457,0.9243343
1,1,0.99881893,0.009142334,0.99763787
0,0,0.99893,0.008388324,0.99785995
1,1,0.9989779,0.008059655,0.9979558
1,1,0.9985843,0.010702068,0.99716854
0,0,0.9906025,0.05321435,0.981205
1,1,1.0,2.763102e-11,1.0
1,1,0.9999999,2.0196896e-06,0.99999976
1,1,0.885504,0.35581326,0.771008
0,0,1.0,7.2521494e-10,1.0
0,0,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
0,1,0.99999285,9.189632e-05,0.9999857
0,0,1.0,2.763102e-11,1.0
1,1,0.9999999,2.0196896e-06,0.99999976
1,0,0.99899626,0.007932929,0.9979925
0,0,0.9989311,0.008380692,0.9978622
1,1,0.6835417,0.6241709,0.36708343
1,0,0.6340774,0.6567499,0.26815486
1,1,0.97692275,0.10978493,0.9538455
1,1,1.0,2.763102e-11,1.0
0,0,0.99894816,0.008263837,0.9978963
1,1,0.9999981,2.702674e-05,0.9999962
0,0,0.9988895,0.008664579,0.997779
1,0,0.666208,0.63683164,0.3324161
0,0,0.9998522,0.0014515843,0.99970436
0,0,0.9999517,0.0005282485,0.99990344
1,1,0.9921916,0.045668464,0.9843832
0,0,0.9999983,2.4534747e-05,0.99999654
1,1,0.99999774,3.1705014e-05,0.99999547
1,1,0.9937641,0.037878763,0.9875282
1,1,0.993869,0.037345886,0.987738
0,0,1.0,4.3471657e-09,1.0
0,0,0.99932534,0.0056002424,0.99865067
1,1,0.9875293,0.06706892,0.97505856
1,1,0.9999987,1.9072222e-05,0.9999974
1,1,0.9205937,0.27731702,0.84118736
0,0,0.97365767,0.12178825,0.94731534
1,1,0.9999999,2.0196896e-06,0.99999976
1,0,0.9999999,2.1498918e-06,0.99999976
0,0,0.9999953,6.271937e-05,0.9999906
0,0,1.0,2.966631e-10,1.0
1,0,0.8561806,0.41183668,0.7123612
1,1,0.9999999,2.0196896e-06,0.99999976
1,1,0.9929127,0.04214032,0.9858254
1,0,0.99982196,0.0017150046,0.9996439
1,1,0.9999995,7.417722e-06,0.99999905
1,1,1.0,2.763102e-11,1.0
1,1,0.93842673,0.23127466,0.87685347
1,0,0.9968683,0.021184735,0.9937366
1,1,0.99722517,0.019106887,0.99445033
1,1,0.99999976,3.87412e-06,0.9999995
0,0,1.0,3.7219158e-10,1.0
0,0,0.9998522,0.0014513595,0.99970436
0,0,0.99818265,0.013283812,0.9963653
0,0,0.9989412,0.0083116405,0.99788237
1,1,0.93842673,0.23127466,0.87685347
0,0,1.0,4.477726e-10,1.0
1,0,0.9890827,0.060175486,0.9781654
1,0,0.99996465,0.0003977231,0.9999293
1,1,1.0,2.763102e-11,1.0
1,0,1.0,2.763102e-11,1.0
0,0,1.0,2.7710773e-10,1.0
1,1,0.93842673,0.23127466,0.87685347
1,1,0.9508001,0.19615257,0.90160024
1,0,0.99999994,7.599622e-07,0.9999999
1,1,1.0,2.763102e-11,1.0
0,0,0.9579288,0.17447163,0.91585755
1,0,0.9998525,0.0014488637,0.99970496
1,0,0.9999503,0.00054209185,0.9999006
1,1,0.95411676,0.18621045,0.9082335
1,1,0.5769839,0.6812469,0.15396786
1,1,0.91928583,0.28051016,0.83857167
0,0,1.0,4.2846382e-10,1.0
1,1,0.94451386,0.21436246,0.8890277
1,1,0.9999999,2.0196896e-06,0.99999976
1,0,0.9966601,0.022377618,0.9933202
0,0,0.99762744,0.016708985,0.9952549
0,0,0.9993578,0.005362324,0.99871564
1,1,0.93842673,0.23127466,0.87685347
0,0,1.0,5.315486e-10,1.0
0,0,1.0,1.538075e-08,1.0
1,1,1.0,2.763102e-11,1.0
0,0,1.0,4.3087303e-09,1.0
0,0,1.0,3.6255557e-10,1.0
0,0,0.9989536,0.008226761,0.99790716
1,1,1.0,2.763102e-11,1.0
1,1,0.9999995,7.417722e-06,0.99999905
0,0,1.0,2.7683936e-10,1.0
1,1,0.9999999,2.0196896e-06,0.99999976
1,1,0.75384516,0.55807126,0.5076903
0,0,0.803655,0.49529356,0.60731006
1,0,0.99985236,0.0014499458,0.9997047
1,1,0.99999845,2.2281009e-05,0.9999969
1,1,0.993722,0.03809202,0.98744404
0,0,1.0,3.921131e-10,1.0
0,1,0.99998605,0.00016988323,0.9999721
1,1,1.0,2.763102e-11,1.0
1,1,0.9917386,0.047850106,0.98347723
0,0,0.95055073,0.19689043,0.90110147
0,0,0.9989565,0.008206628,0.997913
1,0,0.99999976,3.7630173e-06,0.9999995
1,1,0.9921957,0.045648538,0.98439145
0,0,0.99894696,0.008272039,0.9978939
0,0,1.0,4.800133e-10,1.0
0,1,0.99998116,0.00022375648,0.99996233
1,0,1.0,1.0877829e-07,1.0
1,1,1.0,2.763102e-11,1.0
0,0,0.9989507,0.008246319,0.99790144
0,0,0.9458939,0.21043243,0.89178777
0,0,0.9999996,6.142524e-06,0.99999917
1,1,0.8525111,0.41832846,0.7050222
1,1,0.9999988,1.7452001e-05,0.9999976
1,1,0.9999995,7.417722e-06,0.99999905
1,0,0.92903656,0.256124,0.8580731
1,1,0.72630185,0.5869025,0.4526037
0,0,0.99985236,0.0014500911,0.9997047
0,0,0.9999751,0.00028889833,0.9999502
0,0,1.0,1.2175542e-09,1.0
1,1,1.0,2.763102e-11,1.0
0,0,0.99985224,0.0014511114,0.9997045
1,1,1.0,2.763102e-11,1.0
1,0,0.98297703,0.08621501,0.96595407
0,0,0.99749297,0.017517518,0.99498594
0,0,1.0,2.5648601e-08,1.0
0,0,1.0,3.921971e-10,1.0
1,1,1.0,2.763102e-11,1.0
0,0,0.9997834,0.0020440996,0.9995668
0,0,0.9996069,0.003475271,0.9992138
1,1,0.9763327,0.11198725,0.95266545
1,1,0.7996253,0.5009215,0.59925056
1,1,0.9999999,2.0196896e-06,0.99999976
1,1,0.99541485,0.029265327,0.9908297
1,1,0.9537835,0.18722048,0.907567
0,0,0.99894464,0.008288056,0.9978893
0,0,0.9989437,0.008294673,0.9978874
1,0,0.9981148,0.01371048,0.99622965
1,1,1.0,2.763102e-11,1.0
1,0,0.9999996,6.6012294e-06,0.99999917
0,0,1.0,5.772502e-10,1.0
0,0,0.98067087,0.09541658,0.96134174
1,1,1.0,2.763102e-11,1.0
1,1,0.9999794,0.00024312871,0.99995875
0,0,0.9988837,0.008703975,0.99776745
1,1,1.0,2.763102e-11,1.0
1,1,0.99999976,3.87412e-06,0.9999995
1,1,0.99998724,0.00015650294,0.9999745
1,0,1.0,2.535517e-07,1.0
1,1,0.91180253,0.29834747,0.82360506
1,1,1.0,2.763102e-11,1.0
0,0,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
1,1,0.9999999,2.0196896e-06,0.99999976
1,1,0.9999999,2.0196896e-06,0.99999976
1,0,0.99803936,0.014182392,0.9960787
0,0,0.9993261,0.0055947118,0.9986522
1,0,0.9997361,0.0024387334,0.99947214
1,1,0.93842673,0.23127466,0.87685347
0,0,1.0,1.2093985e-09,1.0
0,0,1.0,3.3785388e-10,1.0
1,1,1.0,2.763102e-11,1.0
0,0,1.0,3.5150743e-10,1.0
1,0,0.6661918,0.6368428,0.33238363
1,0,0.99848884,0.011324937,0.9969777
1,1,0.9999999,2.0196896e-06,0.99999976
1,1,0.9205937,0.27731702,0.84118736
0,0,0.9999874,0.00015455065,0.99997485
1,0,1.0,4.0650075e-10,1.0
1,1,0.99133897,0.049753975,0.98267794
0,1,0.99451786,0.034008514,0.9890357
0,0,1.0,2.763102e-11,1.0
1,1,0.9919625,0.046775132,0.983925
0,0,1.0,2.763102e-11,1.0
0,0,0.99968,0.0028950823,0.99935997
1,1,1.0,2.763102e-11,1.0
1,1,0.9999999,2.0196896e-06,0.99999976
0,0,1.0,6.807085e-08,1.0
0,0,0.9989555,0.008213675,0.997911
0,0,0.9989581,0.008195727,0.9979162
0,1,0.9999857,0.00017387705,0.9999714
0,0,0.99999994,9.936773e-07,0.9999999
1,0,0.978508,0.103790194,0.957016
0,0,1.0,2.9984118e-10,1.0
0,1,0.9999814,0.00022116103,0.9999628
1,1,0.993869,0.037345886,0.987738
1,1,1.0,2.763102e-11,1.0
1,1,0.7316635,0.5815972,0.46332705
1,1,0.5787531,0.68069124,0.15750623
0,0,1.0,3.1559044e-10,1.0
1,0,0.9979563,0.014698463,0.99591255
0,0,0.9989302,0.008387024,0.99786043
1,1,1.0,2.763102e-11,1.0
0,0,0.9989293,0.008393132,0.99785864
1,1,0.583075,0.67928004,0.16614997
1,1,0.97854954,0.1036316,0.9570991
0,0,0.99983,0.0016456903,0.99966
1,1,1.0,2.763102e-11,1.0
1,1,0.9993061,0.0057406463,0.99861217
1,0,0.99999833,2.4127641e-05,0.99999666
1,0,0.9947916,0.032577645,0.98958325
0,0,1.0,2.9095845e-10,1.0
1,0,0.9892478,0.05943015,0.9784956
0,0,1.0,4.9010267e-09,1.0
0,0,1.0,8.270032e-09,1.0
1,1,0.99999976,3.87412e-06,0.9999995
1,1,1.0,2.763102e-11,1.0
0,0,0.81344587,0.4811877,0.62689173
1,0,0.99899626,0.007932929,0.9979925
1,1,0.9999999,2.0196896e-06,0.99999976
1,1,0.99998724,0.00015650294,0.9999745
0,0,1.0,3.658242e-10,1.0
0,0,1.0,3.295843e-10,1.0
1,0,0.9786877,0.103103295,0.9573754
0,0,0.99894154,0.008309472,0.9978831
1,1,1.0,2.763102e-11,1.0
0,0,0.99893457,0.008357259,0.99786913
0,1,0.8229831,0.46683985,0.6459662
0,1,0.9999832,0.00020159483,0.9999664
1,1,0.94284004,0.21908046,0.8856801
1,1,0.9683307,0.14049783,0.93666136
0,0,0.9999997,4.832963e-06,0.9999994
1,1,1.0,2.763102e-11,1.0
0,0,1.0,5.9835703e-10,1.0
0,0,0.99982184,0.0017159403,0.9996437
1,0,0.9974633,0.017695157,0.9949266
0,0,1.0,4.7412724e-10,1.0
1,0,0.99997586,0.0002807924,0.9999517
0,0,1.0,2.763102e-11,1.0
1,0,0.9998406,0.0015528594,0.99968123
1,0,0.9849081,0.078266785,0.9698162
0,0,0.99894357,0.008295619,0.99788713
1,1,0.9998678,0.0013129229,0.9997356
1,1,0.9952428,0.030187964,0.99048555
1,0,0.99405366,0.036403544,0.9881073
1,0,0.99999964,6.0159427e-06,0.9999993
1,1,1.0,2.763102e-11,1.0
1,1,0.9948257,0.03239856,0.98965144
1,1,0.8604104,0.4042178,0.7208208
1,0,0.5514978,0.68783367,0.102995604
0,0,1.0,3.0270214e-10,1.0
0,0,1.0,2.6305316e-09,1.0
0,0,0.9515933,0.1937969,0.90318656
0,0,0.998916,0.0084842965,0.99783194
1,1,1.0,2.763102e-11,1.0
0,0,0.99993104,0.00073000026,0.9998621
1,1,0.5275337,0.69163024,0.05506742
0,0,0.99576193,0.027384441,0.99152386
1,1,1.0,2.763102e-11,1.0
0,0,1.0,2.763102e-11,1.0
1,1,0.626717,0.6606799,0.25343394
1,1,0.985559,0.075532675,0.971118
1,1,1.0,2.763102e-11,1.0
1,1,0.995297,0.029897831,0.990594
1,1,0.8054142,0.49280453,0.6108284
1,0,0.7396271,0.5734466,0.47925422
1,0,0.9997852,0.0020290606,0.99957037
1,1,1.0,2.763102e-11,1.0
1,1,0.99933976,0.005494903,0.9986795
1,1,0.93842673,0.23127466,0.87685347
1,1,0.994559,0.033794466,0.989118
1,0,0.9999954,6.086433e-05,0.9999908
1,0,0.6661918,0.6368428,0.33238363
1,0,0.8122935,0.4828802,0.62458706
1,1,0.96833974,0.14046685,0.9366795
1,1,0.9999994,9.1391485e-06,0.9999988
1,0,0.5543135,0.6872356,0.10862696
1,1,0.9237039,0.26962858,0.8474078
0,0,0.9989318,0.008375868,0.99786365
1,0,0.99985236,0.0014499458,0.9997047
0,0,0.9998522,0.0014514487,0.99970436
0,0,1.0,3.0162723e-09,1.0
0,0,0.9989563,0.008207982,0.99791265
1,0,0.8623133,0.40074188,0.72462654
1,0,0.99899626,0.007932929,0.9979925
1,0,0.9999999,1.907588e-06,0.99999976
0,0,1.0,1.4970283e-09,1.0
1,1,1.0,2.763102e-11,1.0
0,0,1.0,1.2192213e-09,1.0
1,1,0.9999999,2.0196896e-06,0.99999976
1,0,0.9961965,0.024988763,0.992393
1,1,1.0,2.763102e-11,1.0
0,0,0.9639218,0.15527359,0.9278436
0,0,0.99623275,0.0247868,0.9924655
0,0,1.0,1.5470514e-09,1.0
1,1,1.0,2.763102e-11,1.0
1,1,0.9369117,0.23538186,0.8738234
1,0,0.9923504,0.044897497,0.9847008
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
1,1,0.93842673,0.23127466,0.87685347
1,1,0.9999999,2.0196896e-06,0.99999976
1,1,0.99999833,2.3871251e-05,0.99999666
1,1,0.9747515,0.11781608,0.94950294
1,0,0.99899626,0.007932929,0.9979925
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
1,0,0.9996744,0.0029403234,0.99934876
0,0,0.9999525,0.00052023033,0.999905
1,0,0.9762889,0.11215019,0.9525778
0,0,1.0,6.2876873e-09,1.0
0,0,0.9988657,0.008826066,0.99773145
0,0,1.0,4.206823e-09,1.0
1,0,0.99965644,0.0030838023,0.9993129
0,0,0.9989589,0.008190444,0.9979178
0,0,1.0,1.21020705e-08,1.0
0,0,1.0,9.481061e-10,1.0
0,0,0.9966371,0.022508694,0.9932742
0,0,0.9989508,0.008246063,0.99790156
1,0,0.99999994,8.378373e-07,0.9999999
1,1,0.9537744,0.18724811,0.9075488
1,1,0.93842673,0.23127466,0.87685347
1,0,0.99899626,0.007932929,0.9979925
0,0,0.9791205,0.10144252,0.958241
0,0,1.0,8.479187e-11,1.0
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
1,0,0.9998205,0.0017280667,0.99964094
1,1,0.9999956,5.8801677e-05,0.9999912
0,0,0.9989275,0.008405543,0.99785495
0,1,0.9999832,0.00020159483,0.9999664
0,0,1.0,3.131207e-10,1.0
1,1,1.0,2.763102e-11,1.0
0,0,1.0,2.763102e-11,1.0
1,1,0.99840575,0.011862075,0.9968115
0,0,0.998953,0.008230998,0.99790597
0,0,0.9999994,8.907069e-06,0.9999988
1,1,0.5255118,0.6918449,0.051023602
1,1,0.9999999,2.0196896e-06,0.99999976
0,0,0.9999797,0.0002398818,0.99995935
0,0,0.76520556,0.5450049,0.5304111
0,0,0.99985117,0.0014604364,0.99970233
0,0,1.0,4.4197856e-10,1.0
1,1,0.970998,0.13125576,0.941996
1,1,1.0,2.763102e-11,1.0
0,0,0.9999977,3.254273e-05,0.99999535
1,1,0.9590898,0.17082606,0.91817963
1,0,0.9991295,0.0070043867,0.99825895
1,0,0.9996769,0.0029200786,0.99935377
0,0,1.0,4.0038584e-10,1.0
1,1,0.89435697,0.33730796,0.78871393
1,1,1.0,2.763102e-11,1.0
0,0,0.99893975,0.008321513,0.9978795
0,0,0.97701126,0.10945314,0.9540225
1,1,0.99957246,0.003744106,0.9991449
1,0,0.9999997,4.852656e-06,0.9999994
1,1,0.99998724,0.00015650294,0.9999745
0,0,1.0,2.763102e-11,1.0
0,0,1.0,3.0626326e-10,1.0
1,1,0.9826927,0.087365836,0.96538544
0,0,0.94796246,0.2044715,0.8959249
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
0,0,0.9989634,0.008159128,0.99792683
1,1,1.0,2.763102e-11,1.0
0,0,0.9989593,0.008187522,0.9979186
1,1,0.9999968,4.3923472e-05,0.99999356
0,0,1.0,2.851481e-10,1.0
0,0,0.9989629,0.008163065,0.99792576
0,0,1.0,2.763102e-11,1.0
1,0,0.9721176,0.12730224,0.9442352
0,0,0.97879314,0.10269953,0.9575863
1,0,0.9997852,0.002029256,0.99957037
1,1,0.93842673,0.23127466,0.87685347
1,0,1.0,2.798545e-07,1.0
0,0,0.9991209,0.007064533,0.9982418
0,0,0.9999611,0.0004338806,0.99992216
0,0,0.99974734,0.002345374,0.9994947
0,0,0.99890214,0.008578553,0.9978043
0,0,0.94486755,0.21335864,0.8897351
0,0,0.9998522,0.0014514962,0.99970436
0,0,0.97931486,0.10069371,0.9586297
1,1,0.993869,0.037345886,0.987738
0,0,0.9989575,0.008199968,0.997915
1,1,1.0,2.763102e-11,1.0
0,0,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
1,0,0.99999994,7.948521e-07,0.9999999
1,1,1.0,2.763102e-11,1.0
1,0,0.6661918,0.6368428,0.33238363
0,0,0.9989548,0.008218785,0.99790955
1,1,0.9962721,0.024567096,0.9925442
1,1,0.8756821,0.3754407,0.75136423
1,1,0.9999323,0.00071775087,0.9998646
1,1,0.9999999,2.0196896e-06,0.99999976
0,0,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
1,0,0.6661918,0.6368428,0.33238363
1,1,1.0,2.763102e-11,1.0
1,1,0.9574417,0.17599107,0.9148834
0,0,1.0,5.1851683e-09,1.0
1,0,0.94413894,0.2154238,0.8882779
0,0,0.9496391,0.19957656,0.89927816
1,1,1.0,2.763102e-11,1.0
0,0,1.0,4.510518e-08,1.0
0,1,0.8530713,0.41734445,0.70614254
1,1,0.9998318,0.0016299414,0.9996636
0,0,0.9874996,0.06719858,0.9749992
1,1,0.8993739,0.32645652,0.7987478
1,1,1.0,2.763102e-11,1.0
1,1,0.9999989,1.581984e-05,0.99999785
0,1,0.99998426,0.00018976498,0.9999685
0,0,1.0,8.176163e-10,1.0
1,0,0.9998525,0.0014490022,0.99970496
0,0,1.0,3.338277e-10,1.0
1,0,0.99899626,0.007932929,0.9979925
1,1,1.0,2.763102e-11,1.0
1,0,0.8534656,0.4166502,0.70693123
1,1,0.824945,0.46381176,0.64988995
0,1,0.93842673,0.23127466,0.87685347
0,0,1.0,8.547533e-09,1.0
1,0,0.9596755,0.1689741,0.919351
1,1,0.99999964,5.6661747e-06,0.9999993
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
0,0,0.9957774,0.027299704,0.99155486
0,0,0.9989437,0.008294749,0.9978874
0,0,1.0,3.1542752e-10,1.0
1,1,0.5708689,0.6830685,0.14173782
1,1,0.8264185,0.4615199,0.65283704
0,0,1.0,3.4183258e-09,1.0
1,0,1.0,4.0342646e-11,1.0
1,1,1.0,2.763102e-11,1.0
1,1,0.93201226,0.24840248,0.8640245
0,0,1.0,3.1074937e-10,1.0
1,0,1.0,1.3772386e-07,1.0
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
1,1,0.9995591,0.0038474672,0.9991182
0,0,1.0,4.5524268e-10,1.0
1,1,0.9446407,0.21400276,0.8892814
1,1,0.993576,0.038829885,0.987152
0,0,1.0,2.763102e-11,1.0
0,0,0.99889517,0.008625945,0.99779034
0,0,0.99751896,0.017361848,0.9950379
0,0,1.0,6.9340694e-10,1.0
1,1,1.0,2.763102e-11,1.0
1,1,0.9369989,0.23514652,0.8739978
1,1,1.0,2.763102e-11,1.0
0,0,1.0,1.122578e-08,1.0
0,0,0.9998522,0.0014513396,0.99970436
1,1,0.99999976,3.87412e-06,0.9999995
1,1,0.9950883,0.03101099,0.99017656
0,0,0.9989448,0.008286888,0.99788964
1,1,1.0,2.763102e-11,1.0
0,0,0.99985224,0.0014511015,0.9997045
0,0,0.99894387,0.00829328,0.99788773
1,1,0.93842673,0.23127466,0.87685347
1,0,0.6226179,0.662768,0.2452358
1,0,0.99872506,0.009771359,0.9974501
0,0,0.9823531,0.08873436,0.9647062
0,0,0.9999998,2.923014e-06,0.99999964
1,1,0.93842673,0.23127466,0.87685347
1,1,0.97807145,0.10545264,0.9561429
1,1,0.9808085,0.094875686,0.961617
1,0,1.0,5.3671243e-08,1.0
1,0,1.0,1.4133308e-09,1.0
1,1,0.9999999,2.0196896e-06,0.99999976
1,1,0.93842673,0.23127466,0.87685347
0,0,0.99893534,0.008351771,0.9978707
1,1,0.9997187,0.0025809843,0.99943745
0,0,0.99999714,3.9668812e-05,0.9999943
1,1,1.0,2.763102e-11,1.0
1,0,1.0,1.4608933e-07,1.0
0,0,1.0,1.651048e-08,1.0
1,1,0.9999999,2.0196896e-06,0.99999976
0,0,0.9998522,0.0014516041,0.99970436
0,1,0.9885649,0.062496535,0.9771298
1,0,0.99999994,1.393339e-06,0.9999999
0,0,1.0,1.12499094e-08,1.0
1,1,0.97967875,0.099286735,0.9593575
1,1,0.93842673,0.23127466,0.87685347
1,1,1.0,2.763102e-11,1.0
0,0,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
0,0,0.99894077,0.008314628,0.99788153
0,0,0.99985236,0.0014500911,0.9997047
0,0,0.9989477,0.008267331,0.99789536
0,0,1.0,5.50872e-09,1.0
1,1,0.84408283,0.4328372,0.68816566
0,0,0.9989361,0.008346578,0.99787223
1,1,0.8696618,0.38702908,0.7393236
0,0,0.99893844,0.00833073,0.9978769
0,0,1.0,2.654878e-10,1.0
0,0,1.0,4.4079265e-10,1.0
0,0,0.9998521,0.0014518135,0.99970424
0,0,1.0,2.763102e-11,1.0
0,0,0.635978,0.6556972,0.271956
1,1,0.93842673,0.23127466,0.87685347
0,1,0.99905103,0.007553446,0.99810207
1,1,1.0,2.763102e-11,1.0
1,1,0.99818915,0.013242833,0.9963783
1,1,0.99759114,0.016928026,0.9951823
1,0,0.9987842,0.009375889,0.99756837
1,1,1.0,2.763102e-11,1.0
0,0,0.7039013,0.60752237,0.4078026
1,1,0.993869,0.037345886,0.987738
1,0,0.999822,0.0017147857,0.99964404
1,0,0.99978524,0.002028623,0.9995705
0,0,1.0,3.9354515e-09,1.0
0,0,0.9667126,0.14599001,0.9334252
1,1,1.0,2.763102e-11,1.0
1,1,0.9558153,0.18102252,0.91163063
1,1,0.99999976,3.87412e-06,0.9999995
0,1,0.9999374,0.00066834106,0.99987483
1,0,0.99899626,0.007932929,0.9979925
0,0,0.9941583,0.035866823,0.98831666
0,0,1.0,4.0427597e-10,1.0
1,1,0.99999976,3.87412e-06,0.9999995
0,0,0.9346232,0.24151255,0.86924636
0,0,1.0,3.0931566e-10,1.0
1,1,0.9946636,0.033248626,0.9893272
1,0,1.0,7.8025125e-10,1.0
0,0,0.9970986,0.019848622,0.99419725
1,0,1.0,3.9540896e-07,1.0
0,0,1.0,5.7575376e-09,1.0
1,1,0.999936,0.00068217074,0.99987197
1,1,1.0,2.763102e-11,1.0
1,0,0.9998524,0.0014494712,0.99970484
1,0,0.9998205,0.0017280771,0.99964094
1,1,0.993869,0.037345886,0.987738
1,1,1.0,2.763102e-11,1.0
0,0,1.0,6.173027e-10,1.0
0,0,1.0,2.6403085e-10,1.0
1,1,1.0,2.763102e-11,1.0
0,0,1.0,2.6835903e-10,1.0
1,0,0.55996513,0.68593824,0.11993027
0,0,1.0,4.4079584e-10,1.0
0,0,0.9999991,1.3600767e-05,0.9999982
0,0,0.9989415,0.00830986,0.99788296
1,1,0.72119653,0.59181964,0.44239306
1,0,1.0,7.8615774e-11,1.0
0,0,1.0,3.7300948e-10,1.0
1,1,1.0,2.763102e-11,1.0
1,1,0.98259246,0.08777049,0.9651849
0,0,1.0,2.9533756e-10,1.0
1,1,0.9999999,2.0196896e-06,0.99999976
1,1,0.5361448,0.69053197,0.072289586
1,0,0.9526359,0.19067964,0.90527177
0,0,0.998948,0.008265116,0.99789596
0,0,1.0,1.240445e-09,1.0
1,1,1.0,2.763102e-11,1.0
1,1,0.99999905,1.4174408e-05,0.9999981
0,0,1.0,2.1040047e-09,1.0
0,0,0.83095145,0.45437434,0.6619029
1,1,0.99999714,3.9380062e-05,0.9999943
0,0,1.0,4.065439e-10,1.0
0,0,0.9989375,0.008336948,0.997875
1,1,0.85252047,0.41831207,0.70504093
1,1,0.9887446,0.061693683,0.97748923
1,0,0.83028334,0.45543665,0.6605667
1,1,0.9912503,0.05017394,0.98250055
1,1,1.0,2.763102e-11,1.0
1,0,0.9997853,0.0020281821,0.9995706
1,1,0.9805628,0.09584062,0.9611256
1,1,1.0,2.763102e-11,1.0
0,0,1.0,5.2198774e-09,1.0
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
1,0,0.9688302,0.13878521,0.93766046
0,0,0.9988984,0.00860416,0.9977968
0,0,0.99895275,0.008232496,0.9979055
1,1,0.9999999,2.0196896e-06,0.99999976
0,0,1.0,3.7062062e-08,1.0
1,1,0.99186033,0.04726645,0.98372066
1,1,0.99998724,0.00015650294,0.9999745
1,1,1.0,2.763102e-11,1.0
1,1,0.99999976,3.87412e-06,0.9999995
1,1,0.856952,0.4104581,0.713904
1,1,0.99387604,0.037310094,0.9877521
1,1,1.0,2.763102e-11,1.0
1,1,0.93842673,0.23127466,0.87685347
0,0,0.99890405,0.0085656,0.9978081
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
0,0,1.0,2.763102e-11,1.0
1,1,0.993869,0.037345886,0.987738
0,0,1.0,3.111742e-10,1.0
0,0,0.9999999,1.6310569e-06,0.99999976
1,0,1.0,6.792394e-08,1.0
0,0,1.0,4.227133e-10,1.0
0,0,1.0,2.763102e-11,1.0
1,1,0.97276884,0.12498155,0.9455377
0,0,1.0,2.763102e-11,1.0
1,1,0.94392335,0.21603292,0.8878467
1,1,0.6178935,0.665086,0.23578703
0,0,1.0,9.7621236e-09,1.0
0,0,1.0,4.1096898e-10,1.0
0,0,0.9989327,0.0083696265,0.99786544
0,0,1.0,2.5449515e-10,1.0
0,0,1.0,2.7040742e-10,1.0
1,1,0.99482393,0.03240796,0.98964787
0,0,1.0,4.88882e-09,1.0
1,1,0.9892781,0.059293136,0.97855616
0,0,1.0,4.2628676e-10,1.0
0,0,0.99894905,0.008257954,0.9978981
1,1,1.0,2.763102e-11,1.0
1,1,0.99999857,2.0681588e-05,0.99999714
0,0,0.9998522,0.0014514345,0.99970436
1,0,0.99999934,9.789964e-06,0.9999987
1,1,1.0,2.763102e-11,1.0
0,0,0.9989329,0.008368581,0.9978658
1,0,1.0,8.432133e-10,1.0
1,0,0.8924296,0.3414054,0.7848592
0,0,0.9989338,0.008362478,0.9978676
1,1,0.999553,0.0038943987,0.99910605
0,0,0.99896103,0.008175648,0.99792206
1,0,0.6661918,0.6368428,0.33238363
1,0,1.0,1.9166482e-10,1.0
0,0,1.0,2.6362681e-10,1.0
1,1,0.998588,0.0106774345,0.99717605
1,1,1.0,2.763102e-11,1.0
1,1,1.0,2.763102e-11,1.0
1,0,1.0,2.763102e-11,1.0
0,0,1.0,2.763102e-11,1.0
