true_label,predicted_label,confidence,entropy,margin
0,1,0.55124086,0.6878867,0.10248172
1,0,0.90791476,0.3073359,0.8158295
1,1,0.5108173,0.6929132,0.021634579
1,1,0.5028027,0.6931315,0.005605459
0,1,0.5367011,0.6904508,0.07340217
1,1,0.5028027,0.6931315,0.005605459
1,0,0.8955096,0.33483878,0.7910192
1,0,0.6780045,0.62836444,0.35600904
0,1,0.55963916,0.68601656,0.11927831
1,0,0.9008805,0.32314396,0.80176103
0,0,0.67813766,0.62826526,0.35627535
0,1,0.5469903,0.6887245,0.09398055
0,0,0.87546265,0.37586892,0.7509253
1,0,0.91911256,0.28093147,0.8382251
0,0,0.9116427,0.2987207,0.82328534
0,0,0.85105723,0.4208708,0.70211446
1,0,0.67813194,0.62826955,0.35626388
1,0,0.88732004,0.35208204,0.7746401
1,0,0.87608975,0.3746442,0.7521795
1,1,0.5319787,0.69110054,0.06395745
1,0,0.91724485,0.28544736,0.8344897
1,0,0.6781385,0.62826467,0.35627696
1,1,0.54701155,0.68872046,0.09402311
1,1,0.5089418,0.6929872,0.017883658
1,0,0.67814016,0.6282634,0.3562803
1,0,0.9049912,0.3139757,0.8099824
0,1,0.6056597,0.67065,0.21131945
1,0,0.52459085,0.6919373,0.04918173
1,0,0.683473,0.6242238,0.366946
1,0,0.9094496,0.30380943,0.81889915
1,0,0.8803325,0.3662619,0.76066506
1,0,0.88732004,0.35208204,0.7746401
1,1,0.5028027,0.6931315,0.005605459
0,1,0.54467046,0.6891509,0.089340925
1,0,0.8884543,0.34973484,0.77690864
1,1,0.5633538,0.6850982,0.12670755
1,0,0.9156357,0.28930116,0.8312714
0,1,0.55915844,0.68613136,0.11831689
0,0,0.8760907,0.37464228,0.7521814
1,1,0.5633372,0.68510234,0.12667441
1,0,0.5123259,0.6928433,0.024651736
1,0,0.6781398,0.6282637,0.35627958
1,0,0.8803325,0.3662619,0.76066506
0,0,0.67606306,0.6298015,0.35212615
0,1,0.5573254,0.6865603,0.114650846
1,0,0.68183124,0.62548137,0.3636625
1,0,0.50618684,0.69307065,0.012373656
1,1,0.54887384,0.68836224,0.09774768
1,1,0.500435,0.69314677,0.0008699894
0,1,0.50468904,0.6931032,0.009378076
0,0,0.9178488,0.2839921,0.83569765
1,0,0.8803325,0.3662619,0.76066506
1,0,0.9149244,0.29099408,0.82984877
1,0,0.85132706,0.42040023,0.7026541
1,0,0.8917687,0.3428014,0.7835374
1,1,0.56335264,0.6850984,0.12670529
1,0,0.8828809,0.36114538,0.76576185
0,0,0.91538334,0.28990257,0.8307667
0,1,0.51082855,0.69291264,0.02165711
0,1,0.5572921,0.686568,0.11458421
1,0,0.50381935,0.69311804,0.0076387227
0,1,0.5633395,0.6851018,0.12667894
0,1,0.52162117,0.6922119,0.043242335
0,1,0.5591635,0.68613017,0.11832702
1,0,0.87234885,0.38189715,0.7446977
1,0,0.8760912,0.37464133,0.75218236
1,0,0.9267585,0.261944,0.85351706
1,0,0.89884037,0.3276235,0.79768074
0,1,0.5591486,0.6861336,0.11829722
1,0,0.67608094,0.6297883,0.35216185
0,1,0.55782115,0.6864456,0.11564231
1,0,0.85123813,0.42055535,0.70247626
0,1,0.56149507,0.68556476,0.12299013
1,0,0.8990151,0.32724154,0.79803026
1,0,0.8795352,0.36785007,0.7590704
0,0,0.8795351,0.3678503,0.75907016
1,1,0.5621798,0.68539447,0.12435961
1,0,0.9127102,0.29622215,0.8254204
0,1,0.56105745,0.6856725,0.1221149
1,0,0.6781313,0.62827003,0.35626256
1,0,0.90355664,0.31719723,0.8071133
1,0,0.8865632,0.35364103,0.77312636
1,0,0.8740203,0.37867227,0.74804056
1,0,0.89119595,0.34400758,0.7823919
1,1,0.563357,0.68509734,0.12671399
0,0,0.88053495,0.36585778,0.7610699
0,1,0.5549609,0.68709356,0.10992181
0,0,0.87191975,0.382721,0.7438395
1,0,0.85134125,0.4203755,0.7026825
0,1,0.5446683,0.68915135,0.08933663
1,0,0.91463596,0.29167858,0.8292719
0,1,0.5593054,0.6860963,0.11861086
1,0,0.51184523,0.69286656,0.023690462
1,0,0.91724485,0.28544736,0.8344897
0,0,0.52571154,0.69182444,0.051423073
1,0,0.6781385,0.62826467,0.356277
1,0,0.87234885,0.38189715,0.7446977
1,0,0.52318823,0.69207144,0.046376497
0,1,0.5169239,0.69257426,0.03384781
0,1,0.5507536,0.6879865,0.10150719
0,1,0.54661494,0.688795,0.09322989
1,1,0.565683,0.68449366,0.13136601
1,0,0.8813267,0.36427334,0.76265335
1,0,0.5019327,0.6931397,0.0038653612
0,1,0.5315479,0.6911553,0.06309581
1,1,0.5633518,0.68509865,0.12670362
1,1,0.5131951,0.6927989,0.026390195
0,1,0.557298,0.6865666,0.11459601
0,0,0.68348384,0.6242155,0.36696765
1,0,0.881527,0.36387148,0.763054
0,1,0.5554313,0.68698925,0.11086261
0,1,0.5405004,0.68986297,0.081000805
0,0,0.88406825,0.35874012,0.7681365
0,1,0.53809583,0.69024175,0.076191664
1,0,0.90387857,0.31647637,0.80775714
1,1,0.5633531,0.6850983,0.12670624
1,0,0.50381935,0.69311804,0.0076387227
1,1,0.56151444,0.68555987,0.123028874
0,1,0.5549599,0.6870938,0.10991979
1,0,0.8781169,0.37066022,0.7562338
1,0,0.89408875,0.3378805,0.7881775
1,0,0.9146476,0.2916511,0.82929516
1,0,0.50570595,0.6930821,0.011411905
1,0,0.5203451,0.69231915,0.040690184
0,1,0.5282398,0.6915513,0.056479573
1,0,0.8533204,0.416906,0.70664084
1,0,0.85135853,0.4203453,0.70271707
0,0,0.679366,0.6273464,0.358732
1,0,0.9138936,0.2934357,0.82778716
1,0,0.68673444,0.6216886,0.37346885
1,0,0.5019327,0.6931397,0.0038653612
1,1,0.5657747,0.68446946,0.13154936
1,0,0.50807315,0.6930169,0.016146302
1,0,0.5075924,0.6930319,0.01518476
1,1,0.5633546,0.68509793,0.12670922
1,0,0.9080383,0.3070531,0.81607664
0,0,0.8740203,0.37867224,0.74804056
0,1,0.5554384,0.68698764,0.1108768
1,0,0.90932775,0.30409044,0.8186555
0,1,0.56334865,0.6850995,0.1266973
1,0,0.5457546,0.68895435,0.09150922
1,0,0.8948293,0.33629793,0.78965855
1,0,0.6781334,0.6282685,0.35626686
0,1,0.5488867,0.68835974,0.09777343
1,0,0.90355664,0.31719723,0.8071133
1,0,0.9130045,0.29553086,0.82600904
0,1,0.54563165,0.6889769,0.091263294
0,1,0.5689881,0.68359804,0.13797617
1,0,0.88826346,0.35013062,0.7765269
1,0,0.8785281,0.3698474,0.75705624
1,1,0.53717166,0.69038117,0.07434332
1,1,0.5488872,0.6883596,0.09777439
1,0,0.90070856,0.32352328,0.8014171
0,1,0.5984581,0.6736319,0.19691622
0,1,0.5324731,0.6910367,0.064946175
1,1,0.5131951,0.6927989,0.026390195
1,0,0.89232445,0.34162775,0.7846489
1,0,0.8955512,0.33474943,0.7911024
1,0,0.88729036,0.3521433,0.7745807
1,0,0.8955096,0.33483878,0.7910192
0,0,0.6834874,0.62421274,0.36697483
1,0,0.8803325,0.3662619,0.76066506
1,0,0.87892234,0.36906666,0.7578447
1,0,0.91057664,0.30120164,0.8211533
1,1,0.5591731,0.68612784,0.118346214
0,1,0.5343303,0.69078815,0.06866062
0,1,0.5549755,0.6870904,0.10995102
1,0,0.87297374,0.3806944,0.7459475
1,0,0.8773069,0.37225673,0.75461376
0,0,0.8731868,0.38028347,0.74637365
1,0,0.8928635,0.34048626,0.785727
0,1,0.5366979,0.69045126,0.07339585
0,1,0.5572548,0.68657655,0.11450958
1,1,0.5572953,0.68656725,0.114590645
1,0,0.6760716,0.6297952,0.35214317
1,0,0.6781409,0.6282629,0.3562818
0,1,0.5217344,0.6922021,0.043468833
0,1,0.55496186,0.6870933,0.10992372
0,1,0.5549759,0.6870902,0.109951854
1,0,0.5034197,0.6931238,0.0068393946
0,0,0.67398566,0.63132006,0.34797132
1,0,0.90368545,0.31690896,0.8073709
1,1,0.56335485,0.68509793,0.1267097
0,1,0.51082855,0.69291264,0.02165711
1,0,0.50616264,0.69307125,0.012325287
0,1,0.52306443,0.6920829,0.04612887
1,0,0.89917624,0.32688922,0.7983525
0,0,0.8750593,0.37665474,0.7501186
0,0,0.67977715,0.6270373,0.35955432
1,0,0.87234867,0.38189745,0.74469733
0,0,0.6818372,0.62547684,0.36367437
1,0,0.8773069,0.37225673,0.75461376
0,1,0.5591636,0.6861301,0.11832714
0,1,0.55495685,0.68709445,0.10991371
0,0,0.6677098,0.6357887,0.33541968
1,0,0.90035063,0.32431185,0.80070126
1,0,0.9224264,0.2728029,0.8448528
1,1,0.50232166,0.6931364,0.004643321
1,0,0.67813504,0.62826717,0.3562701
0,1,0.5633387,0.685102,0.1266774
0,0,0.88132674,0.36427322,0.76265347
0,1,0.5446777,0.68914974,0.08935535
0,1,0.5633501,0.6850991,0.12670016
1,0,0.50711155,0.693046,0.014223069
0,0,0.8710745,0.38433897,0.742149
1,0,0.89955133,0.3260677,0.79910266
1,0,0.51373065,0.6927701,0.02746132
1,0,0.88560724,0.355602,0.7712145
1,0,0.8534205,0.4167297,0.706841
0,1,0.5154986,0.69266665,0.030997157
1,0,0.6781387,0.6282645,0.35627735
0,1,0.5507554,0.6879861,0.10151076
0,0,0.67356193,0.6316274,0.34712383
1,0,0.6781372,0.6282656,0.35627437
1,0,0.87234885,0.38189715,0.7446977
1,1,0.5577693,0.68645763,0.1155386
0,0,0.87771946,0.3714443,0.7554389
0,1,0.5549632,0.6870931,0.10992634
0,1,0.5554722,0.6869801,0.11094439
1,0,0.91356695,0.29420662,0.8271339
0,1,0.52777797,0.6916031,0.05555594
1,1,0.54479575,0.6891285,0.0895915
0,1,0.5446622,0.6891525,0.089324355
0,1,0.55729294,0.6865678,0.11458588
0,1,0.554958,0.6870942,0.10991597
1,0,0.50381935,0.69311804,0.0076387227
1,0,0.5123259,0.6928433,0.024651736
1,0,0.5499701,0.6881448,0.09994018
0,1,0.56571716,0.6844846,0.13143432
0,0,0.8710745,0.38433897,0.742149
0,0,0.88994086,0.34663898,0.7798817
1,0,0.8723488,0.38189727,0.7446976
1,0,0.5156158,0.6926594,0.031231642
1,0,0.87129045,0.3839262,0.7425809
1,0,0.882313,0.36229098,0.764626
1,0,0.6781322,0.6282694,0.35626432
1,0,0.8844327,0.35799918,0.76886535
0,0,0.876908,0.37304065,0.753816
0,0,0.58576965,0.6783613,0.17153934
1,1,0.56335336,0.6850983,0.12670672
1,0,0.5123259,0.6928433,0.024651736
1,1,0.5101952,0.6929393,0.020390391
0,0,0.6818445,0.62547135,0.36368898
0,0,0.90324676,0.31788996,0.8064935
1,0,0.87234885,0.38189715,0.7446977
1,0,0.88560724,0.355602,0.7712145
0,0,0.68184054,0.62547433,0.3636811
0,0,0.6855209,0.62263775,0.3710418
0,1,0.55915505,0.6861321,0.118310094
1,0,0.89800316,0.32944846,0.7960063
1,0,0.8998717,0.32536474,0.7997434
0,1,0.56148696,0.6855667,0.12297392
1,0,0.5541783,0.68726504,0.108356595
1,1,0.5591881,0.68612427,0.118376255
0,1,0.5614845,0.6855673,0.12296903
0,1,0.5507554,0.6879861,0.10151076
0,1,0.5343841,0.69078076,0.06876814
1,0,0.91769314,0.28436774,0.8353863
0,0,0.6814103,0.6258018,0.36282066
0,0,0.673984,0.6313213,0.34796798
1,0,0.51184523,0.69286656,0.023690462
1,0,0.8955512,0.33474943,0.7911024
0,0,0.6891782,0.6197566,0.3783565
0,1,0.5591866,0.6861246,0.118373156
1,0,0.6818208,0.62548935,0.36364162
1,0,0.5420102,0.68961334,0.08402035
0,1,0.56333333,0.68510336,0.12666667
1,0,0.883095,0.36071265,0.76619005
0,0,0.88231367,0.3622897,0.76462734
1,0,0.8513477,0.4203642,0.70269537
1,0,0.67607844,0.6297902,0.3521569
0,1,0.5470105,0.6887207,0.09402096
1,0,0.90584034,0.31205752,0.8116807
1,0,0.8962137,0.33332354,0.7924274
1,1,0.54889,0.688359,0.09777999
0,1,0.5550188,0.6870808,0.110037565
1,0,0.90368545,0.31690896,0.8073709
1,0,0.90355664,0.31719723,0.8071133
1,1,0.563345,0.6851004,0.12669003
0,0,0.8856067,0.35560313,0.7712134
1,0,0.90368545,0.31690896,0.8073709
0,0,0.6797768,0.6270376,0.35955358
1,0,0.8850062,0.35683042,0.7700124
1,0,0.8953295,0.3352256,0.79065895
1,0,0.53259236,0.69102114,0.06518471
1,1,0.50894403,0.6929872,0.01788807
1,0,0.9088262,0.30524528,0.81765234
1,1,0.58444554,0.6788165,0.16889107
1,0,0.9022202,0.32017714,0.8044404
0,1,0.5554385,0.68698764,0.11087704
1,0,0.51373065,0.6927701,0.02746132
1,0,0.5156158,0.6926594,0.031231642
1,0,0.5071118,0.69304603,0.014223605
0,0,0.678142,0.62826204,0.35628402
1,1,0.54231596,0.6895616,0.08463192
0,1,0.5488811,0.6883608,0.09776223
1,1,0.54655063,0.68880695,0.09310126
1,0,0.90665764,0.31020337,0.8133153
0,1,0.56150454,0.6855624,0.123009086
0,1,0.55079764,0.6879775,0.10159528
0,0,0.5858458,0.6783349,0.17169163
1,0,0.6739899,0.63131696,0.34797978
0,1,0.5507584,0.6879855,0.10151684
1,0,0.8803325,0.3662619,0.76066506
0,0,0.86915123,0.38799697,0.73830247
0,1,0.54702085,0.68871874,0.094041705
1,0,0.8976502,0.33021557,0.79530036
1,0,0.6781343,0.62826777,0.35626864
0,1,0.55310535,0.6874962,0.10621071
0,0,0.6777117,0.62858224,0.35542345
1,0,0.87423193,0.3782621,0.74846387
1,0,0.90073514,0.32346475,0.8014703
1,0,0.8748489,0.3770641,0.7496978
1,0,0.84956235,0.42346746,0.6991247
0,1,0.5549875,0.6870877,0.10997498
1,0,0.8992031,0.32683036,0.79840624
1,0,0.53730464,0.6903613,0.07460925
1,1,0.55404663,0.68729365,0.10809326
0,1,0.52682865,0.6917069,0.053657293
0,0,0.8750593,0.37665474,0.7501186
1,0,0.50618684,0.69307065,0.012373656
1,0,0.88072175,0.3654845,0.7614435
0,1,0.53246063,0.69103837,0.06492126
1,0,0.90855616,0.3058657,0.8171123
0,1,0.5493757,0.6882633,0.098751426
0,0,0.8729737,0.38069454,0.74594736
0,0,0.87423193,0.378262,0.74846387
1,0,0.90368545,0.31690896,0.8073709
1,0,0.67801356,0.62835765,0.3560271
0,0,0.88309443,0.36071387,0.76618886
1,0,0.87505937,0.37665465,0.75011873
1,0,0.5481014,0.68851256,0.09620282
0,0,0.90073514,0.3234647,0.8014703
1,1,0.5113096,0.69289136,0.022619247
1,0,0.8960761,0.33362016,0.79215217
1,0,0.88580203,0.3552032,0.77160406
1,1,0.5633849,0.68509024,0.12676978
0,1,0.54184616,0.6896409,0.08369231
1,0,0.90203726,0.32058346,0.8040745
1,0,0.50570595,0.6930821,0.011411905
0,0,0.6797854,0.6270311,0.3595707
0,0,0.8721341,0.38230968,0.7442682
1,0,0.87234885,0.38189715,0.7446977
1,0,0.917514,0.2847994,0.83502805
1,0,0.6778551,0.62847567,0.35571015
0,1,0.5212516,0.6922437,0.042503238
0,0,0.8781197,0.37065464,0.7562394
1,0,0.90103894,0.32279417,0.8020779
0,1,0.55913055,0.686138,0.1182611
1,0,0.8966123,0.33246338,0.7932246
1,0,0.8910237,0.3443697,0.7820474
1,0,0.8760902,0.37464327,0.75218046
1,0,0.90368545,0.31690896,0.8073709
0,1,0.5549979,0.6870854,0.10999584
1,0,0.9122374,0.2973305,0.8244748
1,0,0.9086913,0.30555534,0.8173826
0,1,0.50894254,0.69298726,0.017885089
1,0,0.8962413,0.33326408,0.7924826
0,0,0.85105723,0.4208708,0.70211446
1,0,0.678133,0.6282687,0.35626602
0,0,0.6818358,0.62547797,0.3636715
0,1,0.5596163,0.68602204,0.119232655
0,1,0.55124134,0.6878866,0.10248268
1,0,0.678138,0.628265,0.356276
0,0,0.89782727,0.32983086,0.79565454
1,0,0.9008805,0.32314396,0.80176103
1,0,0.89119595,0.34400758,0.7823919
1,0,0.893372,0.33940673,0.786744
1,0,0.91301626,0.29550317,0.8260325
0,0,0.8760912,0.37464133,0.75218236
1,1,0.5614864,0.68556684,0.122972846
1,0,0.87933123,0.36825538,0.75866246
1,0,0.6781323,0.6282693,0.35626462
0,1,0.5554627,0.6869823,0.110925436
0,0,0.87933064,0.36825657,0.75866127
0,1,0.56149465,0.6855648,0.1229893
0,1,0.5549593,0.68709385,0.109918594
0,1,0.55309796,0.68749774,0.10619593
0,1,0.55309826,0.6874977,0.10619652
0,1,0.538574,0.69016826,0.07714796
1,0,0.67148155,0.6331245,0.3429631
0,0,0.84767085,0.426728,0.6953417
1,1,0.56334764,0.6850997,0.12669528
0,0,0.67771214,0.628582,0.35542428
1,0,0.85125417,0.42052743,0.70250833
1,0,0.8742289,0.37826794,0.7484578
0,1,0.55915606,0.68613183,0.11831212
0,1,0.5489518,0.688347,0.09790361
1,0,0.8821137,0.3626923,0.7642274
1,0,0.5203451,0.69231915,0.040690184
0,1,0.54376,0.6893124,0.08752
0,0,0.6760645,0.62980044,0.352129
0,0,0.88231367,0.36228967,0.76462734
1,0,0.8769081,0.37304044,0.75381625
1,0,0.67814004,0.6282635,0.3562801
1,0,0.9146476,0.2916511,0.82929516
1,0,0.87234885,0.38189715,0.7446977
0,0,0.68076485,0.62629163,0.3615297
1,1,0.54466206,0.6891525,0.08932412
1,0,0.91869354,0.2819487,0.8373871
1,1,0.50859344,0.6929995,0.01718688
1,1,0.5089391,0.6929874,0.017878175
1,0,0.53355,0.69089425,0.06710008
0,0,0.8750594,0.37665454,0.75011885
0,1,0.54653394,0.6888101,0.093067884
1,0,0.87423164,0.37826264,0.7484633
1,1,0.5633483,0.68509954,0.12669659
1,1,0.5028027,0.6931315,0.005605459
0,0,0.68551606,0.6226415,0.37103212
0,1,0.5614866,0.6855668,0.1229732
0,1,0.5549643,0.6870928,0.10992861
0,1,0.5550599,0.6870717,0.11011982
0,1,0.5013255,0.6931437,0.0026509762
1,0,0.87234885,0.38189715,0.7446977
1,0,0.53355,0.69089425,0.06710008
1,0,0.8983008,0.32880047,0.79660165
0,1,0.51082885,0.69291264,0.021657705
1,0,0.5075924,0.6930319,0.01518476
1,0,0.89588296,0.33403602,0.7917659
0,1,0.5475165,0.68862474,0.09503305
0,1,0.5404911,0.6898645,0.08098221
1,0,0.8974323,0.33068833,0.79486465
0,0,0.6818522,0.6254654,0.3637044
1,0,0.90898544,0.30487886,0.8179709
0,0,0.6760665,0.6297989,0.352133
1,0,0.67813486,0.6282674,0.35626972
0,1,0.5297224,0.6913793,0.059444785
0,0,0.87873316,0.3694415,0.7574663
1,0,0.50995934,0.6929488,0.01991868
0,1,0.5489218,0.6883528,0.09784365
0,1,0.5470273,0.6887175,0.09405458
1,0,0.91224825,0.29730505,0.8244965
1,0,0.8955512,0.33474943,0.7911024
0,1,0.5680065,0.68386865,0.13601303
1,0,0.5075924,0.6930319,0.01518476
1,1,0.5633552,0.6850978,0.12671041
0,0,0.8760912,0.37464133,0.75218236
1,0,0.8742318,0.37826228,0.74846363
0,1,0.51082855,0.69291264,0.02165711
0,0,0.9169855,0.2860707,0.833971
0,0,0.88231367,0.36228967,0.76462734
1,0,0.50522506,0.6930926,0.010450125
1,0,0.8910237,0.3443697,0.7820474
1,1,0.5046893,0.6931032,0.009378552
0,0,0.876908,0.37304065,0.753816
1,0,0.90368545,0.31690896,0.8073709
1,1,0.5633459,0.68510014,0.12669182
0,0,0.8873199,0.35208225,0.77463984
1,0,0.5184611,0.6924654,0.036922216
0,0,0.67608,0.629789,0.35216
0,1,0.5446725,0.6891506,0.08934498
0,1,0.5549639,0.6870929,0.10992777
0,1,0.561989,0.6854421,0.12397802
0,1,0.54476804,0.6891334,0.08953607
1,0,0.8723488,0.38189727,0.7446976
0,0,0.87402016,0.37867245,0.7480403
0,1,0.5507477,0.68798757,0.101495385
0,0,0.89851654,0.32833028,0.7970331
1,1,0.55920637,0.6861199,0.11841273
0,0,0.875059,0.3766553,0.750118
0,0,0.8731868,0.38028347,0.74637365
0,1,0.51082855,0.69291264,0.02165711
1,1,0.56336135,0.68509626,0.1267227
1,0,0.6761027,0.6297723,0.3522054
0,1,0.5961802,0.67453015,0.1923604
0,0,0.8797389,0.36744484,0.75947785
1,1,0.56335354,0.6850982,0.12670708
1,0,0.67814106,0.6282627,0.35628211
0,1,0.5530949,0.68749833,0.10618985
1,0,0.5160963,0.6926289,0.032192588
1,0,0.8813267,0.36427334,0.76265335
1,0,0.50381935,0.69311804,0.0076387227
1,0,0.6760736,0.62979376,0.35214722
0,0,0.8750593,0.37665474,0.7501186
1,0,0.6781231,0.6282761,0.3562462
1,1,0.5633431,0.6851009,0.12668622
1,0,0.89086556,0.3447018,0.7817311
1,1,0.5028027,0.6931315,0.005605459
1,0,0.9163971,0.2874819,0.8327942
1,0,0.676069,0.6297971,0.35213807
1,0,0.902897,0.31867063,0.805794
0,1,0.53433794,0.69078714,0.068675876
0,1,0.50661564,0.6930597,0.0132312775
1,0,0.8978268,0.32983196,0.7956536
0,1,0.5735933,0.6822758,0.14718664
0,1,0.5614845,0.6855673,0.12296903
0,1,0.5070564,0.6930476,0.01411283
0,0,0.8777199,0.3714435,0.75543976
1,0,0.5160963,0.6926289,0.032192588
0,0,0.68348277,0.6242163,0.36696553
0,0,0.8865627,0.353642,0.7731254
1,0,0.88481027,0.35723,0.76962054
0,1,0.5591431,0.68613493,0.11828625
1,1,0.5591585,0.6861313,0.11831701
1,1,0.5592027,0.6861208,0.11840534
1,1,0.50091594,0.6931455,0.0018318892
0,0,0.6818419,0.62547326,0.36368382
1,1,0.5633392,0.68510187,0.12667835
0,1,0.5046034,0.6931048,0.009206772
1,0,0.8748489,0.3770641,0.7496978
1,0,0.92202306,0.27380034,0.8440461
1,1,0.5465355,0.6888098,0.093070984
1,0,0.5241111,0.69198406,0.048222184
1,0,0.88672674,0.3533046,0.7734535
0,0,0.88289535,0.36111626,0.7657907
0,1,0.5362424,0.69051784,0.07248485
1,0,0.8748489,0.3770641,0.7496978
1,0,0.6780877,0.62830245,0.3561754
1,0,0.67813265,0.62826896,0.3562653
0,1,0.50132513,0.69314367,0.002650261
1,0,0.5448006,0.68912756,0.08960116
1,0,0.899845,0.3254234,0.79969
0,1,0.55366343,0.68737656,0.107326865
0,1,0.52988094,0.69136035,0.05976188
1,0,0.6797811,0.6270344,0.35956216
1,0,0.8902742,0.3459416,0.78054845
0,1,0.5647837,0.6847297,0.12956738
1,1,0.5633238,0.6851058,0.12664759
0,0,0.68347776,0.6242202,0.3669555
1,0,0.91708744,0.28582585,0.8341749
1,0,0.50807315,0.6930169,0.016146302
0,0,0.87129045,0.38392627,0.7425809
0,0,0.6739835,0.6313216,0.34796703
0,1,0.5633407,0.6851015,0.12668145
0,1,0.55915326,0.68613255,0.11830652
1,0,0.9094496,0.30380943,0.81889915
0,0,0.68184876,0.625468,0.36369756
0,0,0.6797926,0.6270257,0.35958517
0,1,0.5960237,0.674591,0.19204736
1,0,0.91314536,0.2951995,0.8262907
1,1,0.5591619,0.6861305,0.1183238
0,1,0.5423188,0.6895611,0.08463764
0,0,0.6855172,0.6226406,0.3710344
1,1,0.5102024,0.692939,0.020404816
1,1,0.55915594,0.68613195,0.11831188
0,1,0.559149,0.68613356,0.118298054
0,0,0.876908,0.37304065,0.753816
0,1,0.55914813,0.68613374,0.118296266
1,1,0.5101952,0.6929393,0.020390391
0,0,0.8750593,0.37665474,0.7501186
1,0,0.89886737,0.32756454,0.79773474
1,0,0.67810786,0.6282875,0.35621575
1,0,0.9090345,0.30476594,0.818069
1,0,0.9179833,0.28366745,0.8359666
1,0,0.8838719,0.35913885,0.7677438
1,1,0.5633604,0.6850965,0.12672079
1,0,0.53259236,0.69102114,0.06518471
1,0,0.88973826,0.34706223,0.7794765
1,0,0.5203451,0.69231915,0.040690184
1,0,0.90169674,0.3213388,0.8033935
1,0,0.8978268,0.32983196,0.7956536
1,0,0.85134625,0.42036676,0.7026925
1,1,0.5633528,0.6850984,0.12670565
0,1,0.54752004,0.688624,0.09504008
1,1,0.515557,0.6926631,0.031113982
0,1,0.5446982,0.689146,0.08939636
0,1,0.54610854,0.68888915,0.09221709
0,1,0.5591539,0.6861324,0.11830783
1,0,0.67813456,0.6282676,0.35626915
1,0,0.8899414,0.34663782,0.7798828
1,0,0.8906784,0.34509462,0.7813568
1,0,0.89119595,0.34400758,0.7823919
0,0,0.8769071,0.37304237,0.7538142
0,1,0.56336784,0.6850946,0.12673569
0,1,0.5488897,0.68835914,0.09777939
0,1,0.54705286,0.6887127,0.09410572
1,0,0.8723476,0.38189957,0.7446952
0,1,0.5488847,0.6883601,0.09776938
0,1,0.5554816,0.68697804,0.110963225
0,1,0.5507509,0.68798697,0.10150182
0,0,0.6855244,0.62263495,0.3710488
0,0,0.8797388,0.3674451,0.7594776
0,1,0.5530971,0.687498,0.10619426
1,1,0.559153,0.6861326,0.11830604
1,0,0.8501042,0.42252827,0.7002084
1,0,0.6739896,0.6313172,0.3479792
1,1,0.5614978,0.68556404,0.122995615
1,1,0.500435,0.69314677,0.0008699894
0,1,0.5549598,0.68709373,0.10991955
1,0,0.8773069,0.37225673,0.75461376
1,0,0.6781341,0.62826794,0.35626814
1,0,0.89119595,0.34400758,0.7823919
1,1,0.5028027,0.6931315,0.005605459
1,0,0.89606225,0.33364993,0.7921245
0,0,0.67189956,0.63282526,0.34379908
1,1,0.53717047,0.69038135,0.07434094
1,1,0.5633935,0.68508804,0.12678695
0,0,0.87953466,0.36785114,0.7590693
0,0,0.850098,0.422539,0.700196
0,1,0.5390752,0.6900903,0.07815039
0,1,0.55963683,0.6860171,0.11927366
1,0,0.8944806,0.3370438,0.7889612
1,0,0.67813385,0.6282681,0.35626766
0,1,0.56336105,0.68509626,0.1267221
0,1,0.5446634,0.68915224,0.08932686
1,0,0.91164327,0.29871932,0.82328653
1,0,0.9077538,0.30770406,0.81550765
0,0,0.8742318,0.37826228,0.74846363
0,1,0.5591866,0.6861246,0.118373156
0,1,0.5446674,0.6891515,0.089334846
1,0,0.89376616,0.3385681,0.7875323
0,0,0.87690794,0.37304077,0.7538159
1,0,0.8953712,0.3351361,0.7907424
1,0,0.87234885,0.38189715,0.7446977
1,0,0.87234885,0.38189715,0.7446977
1,0,0.8803325,0.3662619,0.76066506
0,0,0.87423193,0.378262,0.74846387
1,0,0.9143467,0.29236412,0.8286934
1,0,0.5075924,0.6930319,0.01518476
1,0,0.85131425,0.4204226,0.7026285
1,0,0.8826972,0.3615163,0.76539445
0,1,0.5407498,0.68982244,0.08149958
1,0,0.68185806,0.625461,0.3637161
1,0,0.88672674,0.3533046,0.7734535
1,0,0.8712904,0.38392633,0.7425808
0,0,0.8723488,0.38189724,0.7446976
0,1,0.53908473,0.69008887,0.078169465
0,0,0.8878801,0.35092467,0.7757602
0,0,0.86784995,0.39045352,0.7356999
1,0,0.6781342,0.6282679,0.35626838
1,0,0.5217483,0.6922009,0.04349664
1,0,0.6855009,0.62265325,0.37100184
0,0,0.8750594,0.37665454,0.75011885
0,1,0.5633358,0.6851027,0.12667155
