true_label,predicted_label,confidence,entropy,margin
0,0,0.9927944,0.042724073,0.9855888
1,0,0.9347216,0.24125078,0.8694432
1,1,0.6962209,0.6140324,0.39244175
1,1,0.7679463,0.54174596,0.5358926
1,1,0.9888192,0.061359704,0.97763836
1,1,0.9890057,0.06052216,0.97801137
0,0,0.9347549,0.24116206,0.8695098
0,0,0.934749,0.24117777,0.869498
1,0,0.864831,0.396096,0.72966194
0,0,0.97829145,0.104615964,0.9565829
1,1,0.76064736,0.55033255,0.5212947
1,1,0.6962209,0.6140324,0.39244175
0,0,0.9883721,0.06335487,0.9767442
1,1,0.9880409,0.06482132,0.97608185
1,1,0.98918927,0.059694607,0.97837853
1,0,0.6051761,0.6708571,0.21035215
0,0,0.9854344,0.07605827,0.9708688
0,0,0.9235766,0.26994592,0.8471532
0,0,0.9347553,0.24116096,0.86951065
1,0,0.9371511,0.23473552,0.87430215
1,1,0.8288792,0.45765898,0.65775836
1,0,0.8792534,0.3684099,0.7585068
1,1,0.8288792,0.45765898,0.65775836
0,0,0.86172396,0.4018216,0.7234479
1,0,0.7234129,0.589701,0.44682577
0,0,0.99350244,0.0392003,0.9870049
0,0,0.99306035,0.041409045,0.9861207
0,0,0.93475527,0.2411611,0.86951053
1,1,0.94188005,0.22176287,0.8837601
1,1,0.52590424,0.6918045,0.051808476
1,1,0.6390472,0.6539644,0.2780944
0,0,0.9347548,0.2411624,0.8695096
1,0,0.62076163,0.66369003,0.2415233
1,1,0.9321879,0.24794236,0.8643758
0,0,0.87932444,0.36826888,0.7586489
1,1,0.9882405,0.06393874,0.97648096
1,1,0.9353614,0.23954451,0.8707228
1,1,0.902093,0.32045972,0.804186
0,0,0.9889039,0.06097968,0.97780776
0,0,0.9920373,0.046414554,0.9840746
1,1,0.99039173,0.054193627,0.98078346
0,1,0.82610387,0.46201056,0.65220773
0,0,0.99190176,0.047067445,0.9838035
1,1,0.925054,0.26624876,0.850108
1,0,0.93475574,0.24115983,0.8695115
0,0,0.934755,0.24116176,0.86951005
1,0,0.617654,0.66520095,0.23530805
1,0,0.7291027,0.5841493,0.45820534
1,0,0.8870082,0.35272506,0.7740164
1,1,0.9898935,0.05649036,0.979787
0,0,0.9347555,0.2411605,0.869511
1,1,0.9296389,0.25457194,0.85927784
0,0,0.93475324,0.2411665,0.8695065
1,0,0.6454207,0.6502354,0.29084134
0,0,0.86172396,0.4018216,0.7234479
0,0,0.81770515,0.47485548,0.6354103
1,0,0.86282927,0.3997941,0.72565854
0,0,0.96196204,0.16165777,0.9239241
1,1,0.9399886,0.22699887,0.8799772
1,0,0.85457194,0.4146959,0.7091439
1,1,0.6962208,0.6140325,0.39244163
0,0,0.9847527,0.078915186,0.9695054
0,0,0.93758476,0.23356202,0.8751695
1,1,0.90824026,0.3065904,0.8164805
1,1,0.93183285,0.24887192,0.8636657
1,1,0.89591414,0.33396888,0.7918283
0,0,0.9199857,0.27880424,0.8399714
1,1,0.9339633,0.24326432,0.8679266
1,0,0.9371732,0.23467574,0.8743464
0,0,0.97390854,0.120881416,0.9478171
0,0,0.9919341,0.046911657,0.98386824
1,0,0.83536017,0.44728434,0.67072034
1,1,0.9390214,0.2296517,0.8780428
1,1,0.838563,0.44204503,0.67712605
1,0,0.85968375,0.40553713,0.7193675
1,1,0.9431207,0.21829298,0.88624144
1,1,0.98918927,0.059694607,0.97837853
1,1,0.8288792,0.45765898,0.65775836
1,0,0.92357695,0.2699451,0.8471539
1,1,0.79751945,0.503822,0.5950389
1,1,0.9383129,0.23158467,0.8766258
0,0,0.9902682,0.054765493,0.98053634
0,0,0.86172396,0.4018216,0.7234479
0,0,0.9347269,0.24123666,0.8694538
0,0,0.9347549,0.24116203,0.8695098
1,1,0.8288792,0.45765898,0.65775836
0,0,0.9901968,0.05509504,0.98039365
1,1,0.5073118,0.69304025,0.014623642
1,0,0.92150956,0.2750669,0.8430191
1,1,0.98972183,0.057275865,0.97944367
1,0,0.8860027,0.35479188,0.77200544
0,0,0.9908868,0.05188563,0.9817736
1,1,0.8288792,0.45765898,0.65775836
1,1,0.7350072,0.5782147,0.47001445
1,0,0.9709429,0.131449,0.9418858
1,1,0.9884366,0.06306811,0.97687316
0,0,0.75551075,0.55619955,0.5110215
1,0,0.861724,0.40182152,0.72344804
1,0,0.79096144,0.51268005,0.5819229
1,1,0.7951859,0.50700414,0.59037185
1,1,0.7200035,0.59295,0.44000697
1,1,0.8605679,0.4039312,0.72113585
0,0,0.99356353,0.03889278,0.98712707
1,0,0.7926362,0.51044285,0.58527243
1,1,0.9353614,0.23954451,0.8707228
1,0,0.9223671,0.27294973,0.8447342
0,0,0.92936754,0.25527185,0.8587351
0,0,0.9381352,0.23206803,0.8762704
1,1,0.8288792,0.45765898,0.65775836
0,0,0.9936225,0.038595404,0.98724496
0,0,0.98180145,0.09094287,0.9636029
1,1,0.99006236,0.055714805,0.9801247
0,0,0.9847529,0.07891444,0.9695058
0,0,0.9931897,0.040765792,0.9863794
0,0,0.93475527,0.2411611,0.86951053
1,1,0.98972183,0.057275865,0.97944367
1,1,0.9437942,0.21639743,0.8875884
0,0,0.9908868,0.05188571,0.9817736
1,1,0.86181,0.40166414,0.72362006
1,1,0.8917627,0.3428141,0.78352535
0,1,0.5999061,0.6730497,0.19981217
1,0,0.861724,0.40182152,0.72344804
1,1,0.9287452,0.25687268,0.8574904
1,1,0.69621986,0.6140332,0.39243972
0,0,0.99337924,0.03981876,0.9867585
0,1,0.9224289,0.2727967,0.8448578
1,1,0.9880409,0.06482132,0.97608185
1,0,0.864831,0.396096,0.72966194
0,0,0.97453225,0.118616015,0.9490645
0,0,0.9347555,0.24116044,0.869511
1,0,0.9547621,0.18424731,0.9095242
1,0,0.86282927,0.3997941,0.72565854
0,0,0.9347555,0.24116047,0.869511
0,0,0.9907334,0.052603785,0.98146677
0,1,0.79755247,0.5037768,0.59510493
1,1,0.5776878,0.6810273,0.1553756
1,1,0.98763204,0.06661925,0.9752641
0,0,0.93475515,0.2411614,0.8695103
0,0,0.80245966,0.49697363,0.6049193
0,0,0.9608638,0.16518909,0.92172766
1,1,0.7954787,0.5066067,0.5909574
1,1,0.925054,0.26624876,0.850108
1,1,0.9440267,0.21574102,0.8880534
1,1,0.5458932,0.6889289,0.091786385
1,1,0.716486,0.59624165,0.43297195
0,0,0.86172396,0.4018216,0.7234479
0,0,0.9514165,0.19432321,0.902833
0,0,0.98770046,0.06631927,0.9754009
1,1,0.9902284,0.054949284,0.9804568
0,0,0.86172396,0.4018216,0.7234479
1,1,0.98763204,0.06661925,0.9752641
1,0,0.5135958,0.69277745,0.027191639
0,0,0.9295049,0.25491777,0.85900974
0,0,0.9802399,0.09710381,0.96047986
0,0,0.9932531,0.04044953,0.9865062
1,1,0.9907102,0.052711993,0.9814204
0,0,0.8576182,0.4092637,0.7152364
0,0,0.94029856,0.22614524,0.8805971
1,0,0.5803541,0.68017745,0.16070816
1,1,0.912122,0.29760057,0.824244
1,1,0.92851764,0.25745657,0.8570353
1,0,0.88865316,0.349322,0.7773063
1,1,0.74158305,0.57139456,0.4831661
0,0,0.93475485,0.24116217,0.8695097
0,0,0.9347554,0.24116075,0.86951077
1,0,0.62673426,0.66067094,0.25346848
1,1,0.9872093,0.06846359,0.97441864
1,0,0.94143355,0.22300468,0.8828671
0,0,0.98941165,0.058687996,0.9788233
0,0,0.8115419,0.48397946,0.62308383
1,1,0.9905523,0.053447925,0.9811046
1,1,0.79479086,0.5075396,0.5895817
0,0,0.93475264,0.24116813,0.8695053
1,1,0.98972183,0.057275865,0.97944367
1,1,0.94094145,0.2243692,0.8818829
1,1,0.9236378,0.2697934,0.8472756
1,1,0.6297328,0.65909773,0.25946558
1,1,0.6564608,0.64335513,0.31292164
1,1,0.9872093,0.06846359,0.97441864
0,0,0.9920373,0.04641454,0.9840746
1,1,0.9890057,0.06052216,0.97801137
1,1,0.9440267,0.21574102,0.8880534
1,1,0.9231686,0.27096152,0.8463372
1,0,0.822507,0.46757057,0.64501405
0,0,0.9881343,0.06440862,0.97626865
1,0,0.61269027,0.66752946,0.22538054
1,1,0.8288792,0.45765898,0.65775836
0,0,0.9877006,0.06631888,0.97540116
0,0,0.9929947,0.041734375,0.98598945
1,1,0.99039173,0.054193627,0.98078346
0,0,0.9931254,0.041086037,0.98625076
1,0,0.64542073,0.6502354,0.29084146
1,0,0.5258748,0.69180757,0.051749587
1,1,0.93335205,0.24488062,0.8667041
1,1,0.89591414,0.33396888,0.7918283
0,0,0.8872052,0.352319,0.77441037
1,0,0.7586997,0.55257416,0.51739943
1,0,0.71546376,0.5971868,0.4309275
0,1,0.8054501,0.49275357,0.61090016
0,0,0.99190176,0.04706746,0.9838035
1,0,0.8439677,0.43303162,0.68793535
0,0,0.99190176,0.04706746,0.9838035
0,0,0.8534114,0.41674578,0.70682275
1,1,0.9872093,0.06846359,0.97441864
1,1,0.9143764,0.29229382,0.82875276
0,0,0.9786871,0.10310566,0.9573742
0,0,0.9347553,0.24116093,0.86951065
0,0,0.9347554,0.24116075,0.86951077
0,1,0.80567056,0.49244013,0.6113411
0,0,0.9721388,0.12722696,0.94427764
1,1,0.50687927,0.69305253,0.01375854
0,0,0.99193406,0.046912096,0.9838681
0,1,0.91869617,0.28194228,0.83739233
1,1,0.6962208,0.6140325,0.39244163
1,1,0.9884366,0.06306811,0.97687316
1,1,0.8815521,0.36382112,0.7631042
1,0,0.79405236,0.5085378,0.5881047
0,0,0.9927944,0.042724162,0.9855888
1,0,0.6147957,0.6665545,0.22959137
0,0,0.9347547,0.24116254,0.86950946
1,1,0.9905523,0.053447925,0.9811046
0,0,0.9347547,0.24116251,0.86950946
1,1,0.72342134,0.5896929,0.44684267
1,0,0.5886198,0.67735696,0.17723966
0,0,0.9802485,0.09707043,0.960497
1,1,0.9907102,0.052711993,0.9814204
1,0,0.6362392,0.65555143,0.27247837
1,0,0.93716186,0.23470637,0.8743237
1,0,0.66823757,0.6354197,0.3364751
0,0,0.9907143,0.052692737,0.9814286
1,1,0.5245597,0.6919403,0.049119353
0,0,0.98446584,0.080108196,0.9689317
0,0,0.982832,0.08680258,0.965664
1,1,0.93327284,0.24508965,0.8665457
1,1,0.98936975,0.058877952,0.9787395
0,0,0.51831853,0.6924759,0.036637068
1,0,0.93475574,0.24115983,0.8695115
1,1,0.92851764,0.25745657,0.8570353
1,1,0.9236378,0.2697934,0.8472756
0,0,0.9930599,0.041411385,0.98611975
0,0,0.9920086,0.04655288,0.98401725
1,0,0.7476785,0.5648712,0.495357
0,0,0.93475544,0.24116063,0.8695109
1,1,0.9907102,0.052711993,0.9814204
0,0,0.93475527,0.24116114,0.86951053
0,0,0.5270313,0.6916851,0.054062635
0,1,0.91995823,0.2788714,0.83991647
1,1,0.82457894,0.4643787,0.6491579
1,1,0.81452113,0.4796005,0.62904227
0,0,0.9677311,0.14254266,0.93546224
1,1,0.98763204,0.06661925,0.9752641
0,0,0.989312,0.059139576,0.978624
0,0,0.8596837,0.40553725,0.7193674
1,0,0.5933266,0.67562485,0.18665326
0,0,0.98980117,0.056913286,0.97960234
1,0,0.8784044,0.37009215,0.75680876
0,0,0.9917639,0.04772906,0.9835278
1,0,0.53403795,0.6908282,0.068075866
1,1,0.6781767,0.6282362,0.3563534
0,0,0.93475544,0.24116059,0.8695109
1,0,0.6021135,0.67214537,0.20422697
1,1,0.9260865,0.26364633,0.852173
1,0,0.75449723,0.55734026,0.50899446
1,0,0.9348576,0.24088863,0.8697152
1,1,0.9872093,0.06846359,0.97441864
1,0,0.8952126,0.3354764,0.7904252
1,0,0.9304431,0.25249124,0.8608862
1,1,0.6348476,0.6563252,0.26969516
0,0,0.99193394,0.046912506,0.9838679
0,0,0.98598033,0.073746905,0.97196066
0,0,0.6943792,0.6155518,0.38875845
0,0,0.93475425,0.24116382,0.8695085
1,1,0.9882405,0.06393874,0.97648096
0,0,0.91605633,0.28829703,0.83211267
1,1,0.69175494,0.6176893,0.38350987
0,0,0.91863054,0.28210142,0.8372611
1,1,0.98742247,0.067535415,0.97484493
0,0,0.9920373,0.04641454,0.9840746
1,1,0.7783732,0.5289593,0.55674636
1,0,0.87997043,0.36698386,0.75994086
1,1,0.98918927,0.059694607,0.97837853
1,0,0.8799512,0.36702228,0.75990236
1,1,0.91074824,0.3008032,0.8214965
1,0,0.7249824,0.58818585,0.4499648
1,0,0.85761833,0.40926343,0.71523666
1,1,0.9907102,0.052711993,0.9814204
1,0,0.7329867,0.5802655,0.46597335
1,1,0.8288792,0.45765898,0.65775836
1,0,0.8587289,0.40726423,0.7174578
1,0,0.90462387,0.31480289,0.80924773
1,0,0.64542073,0.6502354,0.29084146
1,0,0.83794874,0.44305575,0.6758975
1,1,0.79026103,0.5136106,0.58052206
1,1,0.92143685,0.275246,0.8428737
1,0,0.848946,0.42453307,0.69789195
1,1,0.5884894,0.6774037,0.17697883
0,0,0.9347552,0.24116123,0.8695104
1,0,0.861724,0.40182152,0.72344804
0,0,0.86172396,0.4018216,0.7234479
0,0,0.98558295,0.07543138,0.9711659
0,0,0.9347555,0.24116047,0.869511
1,1,0.51622456,0.69262064,0.032449126
1,0,0.93475574,0.24115983,0.8695115
1,0,0.93717134,0.23468071,0.8743427
0,0,0.9871118,0.06888708,0.9742236
1,1,0.98862946,0.062208477,0.9772589
0,0,0.9877004,0.06631962,0.9754008
1,1,0.94491917,0.213212,0.88983834
1,1,0.52659017,0.6917324,0.053180337
1,1,0.98862946,0.062208477,0.9772589
0,0,0.9650949,0.15139955,0.93018985
0,0,0.9545834,0.1847918,0.9091668
0,0,0.98759025,0.066802174,0.9751805
1,1,0.9902284,0.054949284,0.9804568
1,1,0.81900686,0.4728961,0.6380137
1,0,0.65872014,0.64188075,0.31744024
1,1,0.9872093,0.06846359,0.97441864
1,1,0.98862946,0.062208477,0.9772589
1,1,0.8288792,0.45765898,0.65775836
1,1,0.92143685,0.275246,0.8428737
1,1,0.93623704,0.2371983,0.8724741
1,0,0.8903526,0.34577745,0.7807052
1,0,0.93475574,0.24115983,0.8695115
1,1,0.9898935,0.05649036,0.979787
1,1,0.98763204,0.06661925,0.9752641
1,0,0.57543015,0.6817242,0.15086034
0,0,0.84840167,0.42547154,0.69680333
1,0,0.5537883,0.68734956,0.10757658
0,0,0.9838756,0.08254605,0.96775115
0,0,0.93475205,0.24116966,0.8695041
0,0,0.9847306,0.079007305,0.9694612
1,0,0.5735853,0.68227816,0.14717057
0,0,0.93475556,0.24116033,0.8695111
0,0,0.9823023,0.08893836,0.9646046
0,0,0.9882628,0.063839905,0.97652555
0,0,0.8370896,0.44446462,0.6741792
0,0,0.9347555,0.24116051,0.869511
1,0,0.9699671,0.13485634,0.93993425
1,1,0.7415831,0.5713945,0.48316622
1,1,0.8288792,0.45765898,0.65775836
1,0,0.93475574,0.24115983,0.8695115
0,0,0.8672937,0.3914991,0.73458743
0,0,0.98333585,0.08475571,0.9666717
1,1,0.9907102,0.052711993,0.9814204
1,1,0.98936975,0.058877952,0.9787395
1,0,0.85968363,0.40553743,0.71936727
1,0,0.5957029,0.6747156,0.1914058
0,0,0.9347543,0.24116364,0.8695086
0,1,0.91995823,0.2788714,0.83991647
0,0,0.9927263,0.043059006,0.98545265
1,1,0.98763204,0.06661925,0.9752641
0,0,0.99190176,0.047067445,0.9838035
1,0,0.60907966,0.669158,0.21815932
0,0,0.9347551,0.24116154,0.8695102
0,0,0.9659089,0.14868762,0.93181777
1,0,0.7814113,0.5251159,0.5628226
1,1,0.93803966,0.23232773,0.8760793
0,1,0.83623886,0.44585443,0.6724777
0,0,0.6554048,0.64403653,0.31080964
0,0,0.86172384,0.4018218,0.7234477
0,0,0.9936238,0.038588773,0.9872476
1,0,0.8936228,0.33887327,0.78724563
1,1,0.98972183,0.057275865,0.97944367
0,0,0.9609078,0.16504818,0.92181563
1,1,0.75755143,0.553886,0.51510286
1,0,0.84244347,0.43559575,0.68488693
1,0,0.6348077,0.6563473,0.26961538
0,0,0.9933791,0.03981933,0.98675823
1,1,0.8862841,0.3542145,0.7725682
1,1,0.9907102,0.052711993,0.9814204
0,0,0.9347552,0.24116132,0.8695104
0,0,0.54957926,0.6882229,0.099158555
1,1,0.80705774,0.49046126,0.6141155
1,0,0.9371581,0.23471652,0.8743162
1,1,0.9236378,0.2697934,0.8472756
0,0,0.9911888,0.050464336,0.98237765
0,0,0.9936413,0.038500234,0.98728263
1,1,0.82425815,0.46487486,0.6485163
0,1,0.5373912,0.6903484,0.07478237
1,1,0.9902284,0.054949284,0.9804568
1,1,0.98918927,0.059694607,0.97837853
0,0,0.93475556,0.24116036,0.8695111
1,1,0.9907102,0.052711993,0.9814204
0,0,0.93475556,0.2411603,0.8695111
1,0,0.59458417,0.6751466,0.18916833
0,0,0.99138564,0.049532562,0.9827713
0,0,0.93475556,0.24116036,0.8695111
0,0,0.99190176,0.047067445,0.9838035
1,0,0.69749355,0.6129731,0.39498708
0,0,0.9449691,0.21307003,0.88993824
1,0,0.85761833,0.40926343,0.71523666
1,1,0.8288792,0.45765898,0.65775836
1,1,0.6385974,0.65422094,0.27719486
0,0,0.9359012,0.23809959,0.87180245
0,0,0.93712807,0.23479766,0.87425613
0,0,0.9178165,0.28407007,0.83563304
0,0,0.9347536,0.24116555,0.8695072
0,0,0.5818132,0.6797,0.16362646
0,0,0.86172396,0.4018216,0.7234479
0,0,0.7633566,0.5471798,0.52671325
1,1,0.6962208,0.6140325,0.39244163
0,0,0.9347555,0.24116051,0.869511
1,1,0.99006236,0.055714805,0.9801247
0,0,0.98806846,0.06469977,0.9761369
1,1,0.98954725,0.05807176,0.9790945
1,0,0.970459,0.13314311,0.94091797
1,1,0.98862946,0.062208477,0.9772589
1,0,0.64542073,0.6502354,0.29084146
0,0,0.9347552,0.24116123,0.8695104
1,1,0.9317038,0.24920927,0.8634076
1,1,0.79821885,0.50286174,0.5964377
1,1,0.95798343,0.17430079,0.91596687
1,1,0.88631135,0.35415852,0.7726227
0,0,0.9914812,0.049078684,0.98296237
1,1,0.98954725,0.05807176,0.9790945
1,0,0.64542073,0.6502354,0.29084146
1,1,0.92060417,0.2772913,0.84120834
1,1,0.8119362,0.48340324,0.6238724
0,0,0.98432034,0.08071127,0.9686407
1,1,0.7244938,0.5886588,0.4489876
0,0,0.7306262,0.582635,0.46125242
1,1,0.98954725,0.05807176,0.9790945
0,0,0.97946614,0.10010964,0.9589323
0,1,0.88461447,0.357629,0.76922894
1,1,0.5771598,0.68119216,0.15431964
0,0,0.5091191,0.6929809,0.018238187
1,1,0.87046784,0.38549638,0.7409357
1,1,0.9905523,0.053447925,0.9811046
1,1,0.9668181,0.14563449,0.9336362
0,1,0.80299234,0.49622607,0.6059847
0,0,0.9888648,0.06115516,0.97772956
1,0,0.861724,0.40182152,0.72344804
0,0,0.99215746,0.04583389,0.9843149
1,0,0.93475574,0.24115983,0.8695115
1,1,0.98918927,0.059694607,0.97837853
1,0,0.78693295,0.517992,0.5738659
1,0,0.8692219,0.38786313,0.73844385
0,1,0.8288792,0.45765898,0.65775836
0,0,0.9831067,0.08568871,0.96621335
1,1,0.5312576,0.69119185,0.06251526
1,1,0.9343248,0.24230555,0.8686496
1,1,0.9902284,0.054949284,0.9804568
1,1,0.9880409,0.06482132,0.97608185
0,0,0.963147,0.15781052,0.92629397
0,0,0.93475544,0.24116066,0.8695109
0,0,0.9927263,0.043059114,0.98545265
1,1,0.71655995,0.59617305,0.4331199
1,0,0.9347216,0.24125078,0.8694432
0,0,0.9853113,0.07657647,0.97062266
1,0,0.8320573,0.45260906,0.6641146
1,1,0.98918927,0.059694607,0.97837853
1,1,0.9384842,0.23111811,0.8769684
0,0,0.99251825,0.044079017,0.9850365
1,1,0.59393835,0.67539304,0.1878767
1,1,0.9905523,0.053447925,0.9811046
1,1,0.93327284,0.24508965,0.8665457
1,1,0.52850956,0.69152075,0.057019114
0,0,0.9935631,0.038894847,0.98712623
1,1,0.6366143,0.6553413,0.27322865
1,1,0.9664937,0.14672662,0.93298745
0,0,0.9920373,0.04641454,0.9840746
0,0,0.93475366,0.24116538,0.8695073
0,0,0.77935004,0.5277294,0.5587001
0,0,0.9893151,0.059125572,0.9786302
1,1,0.9880409,0.06482132,0.97608185
1,1,0.7833119,0.5226841,0.5666238
1,1,0.98862946,0.062208477,0.9772589
0,0,0.9824662,0.08827928,0.96493244
0,0,0.86172396,0.4018216,0.7234479
1,1,0.9412671,0.2234668,0.88253415
1,0,0.56041396,0.68582964,0.12082791
0,0,0.9347554,0.24116084,0.86951077
1,1,0.9902284,0.054949284,0.9804568
0,0,0.86172396,0.4018216,0.7234479
0,0,0.93475485,0.24116221,0.8695097
1,1,0.8288792,0.45765898,0.65775836
1,0,0.7794551,0.5275967,0.55891025
1,0,0.5744797,0.68201137,0.14895943
0,0,0.7485328,0.5639413,0.49706557
0,0,0.9529706,0.18967378,0.90594125
1,1,0.8288792,0.45765898,0.65775836
1,0,0.6253762,0.66137075,0.25075248
1,0,0.8852637,0.3563046,0.77052736
1,1,0.5279319,0.691586,0.055863857
1,0,0.91670674,0.28673992,0.8334135
1,1,0.92496383,0.26647532,0.84992766
1,1,0.8288792,0.45765898,0.65775836
0,0,0.93475515,0.24116144,0.8695103
1,1,0.64065015,0.6530432,0.2813003
0,1,0.6054812,0.67072654,0.21096241
1,1,0.98972183,0.057275865,0.97944367
1,1,0.59794873,0.6738346,0.19589746
0,0,0.98163164,0.09161932,0.9632633
1,1,0.94666404,0.20822303,0.8933281
0,0,0.86172396,0.4018216,0.7234479
0,0,0.9347127,0.24127442,0.8694254
1,0,0.9651695,0.15115187,0.930339
0,0,0.98262644,0.08763334,0.9652529
1,1,0.84253114,0.4354487,0.6850623
1,1,0.8288792,0.45765898,0.65775836
1,1,0.99039173,0.054193627,0.98078346
0,0,0.9920373,0.046414554,0.9840746
1,1,0.9880409,0.06482132,0.97608185
0,0,0.9347552,0.24116129,0.8695104
0,0,0.86172396,0.4018216,0.7234479
0,0,0.93475515,0.24116144,0.8695103
0,0,0.9841735,0.08131852,0.96834695
1,0,0.9326141,0.246824,0.8652282
0,0,0.93475544,0.24116066,0.8695109
1,1,0.88155186,0.36382157,0.7631037
0,0,0.9347553,0.24116093,0.86951065
0,0,0.9910563,0.051089186,0.98211265
0,0,0.9936238,0.038588762,0.9872476
0,0,0.86172396,0.4018216,0.7234479
0,0,0.9920373,0.04641454,0.9840746
0,0,0.6210171,0.66356397,0.24203423
1,1,0.8288792,0.45765898,0.65775836
0,0,0.6655334,0.6372968,0.33106688
1,1,0.9888192,0.061359704,0.97763836
1,0,0.7929721,0.5099922,0.5859442
1,0,0.59045815,0.67669135,0.18091631
1,0,0.5516091,0.68781066,0.1032182
1,1,0.9898935,0.05649036,0.979787
0,0,0.67964274,0.62713844,0.35928547
1,1,0.6962208,0.6140325,0.39244163
1,0,0.85968375,0.40553713,0.7193675
1,0,0.85761833,0.40926343,0.71523666
0,0,0.9850341,0.077739745,0.9700682
0,0,0.8242173,0.46493798,0.64843464
1,1,0.98862946,0.062208477,0.9772589
1,1,0.8318483,0.45294333,0.66369665
1,1,0.9322051,0.24789736,0.86441016
0,1,0.7532088,0.5587824,0.50641763
1,0,0.93475574,0.24115983,0.8695115
0,0,0.9569888,0.17739855,0.9139776
0,0,0.9900842,0.05561445,0.98016834
1,1,0.9343248,0.24230555,0.8686496
0,0,0.972897,0.12452293,0.945794
0,0,0.9922315,0.04547523,0.984463
1,0,0.8967983,0.3320614,0.7935966
1,0,0.9276227,0.25974542,0.85524535
0,0,0.70641315,0.60533214,0.41282627
1,0,0.9352211,0.23991926,0.87044215
0,0,0.98973227,0.057228252,0.97946453
1,1,0.55722255,0.686584,0.11444509
1,1,0.98742247,0.067535415,0.97484493
1,0,0.86172396,0.4018216,0.7234479
1,0,0.85968363,0.40553743,0.71936727
1,1,0.6962208,0.6140325,0.39244163
1,1,0.9898935,0.05649036,0.979787
0,0,0.98931164,0.05914131,0.9786233
0,0,0.9909721,0.051485363,0.9819442
1,1,0.9882405,0.06393874,0.97648096
0,0,0.99122274,0.050304133,0.9824455
1,0,0.5642471,0.68486893,0.12849414
0,0,0.9936238,0.038588822,0.9872476
0,0,0.9666125,0.146327,0.93322504
0,0,0.9347547,0.24116258,0.86950946
1,0,0.8037741,0.49512565,0.60754824
1,0,0.8120883,0.4831807,0.6241766
0,0,0.99325347,0.040447704,0.98650694
1,1,0.99006236,0.055714805,0.9801247
1,0,0.8230444,0.46674556,0.64608884
0,0,0.99185795,0.04727786,0.9837159
1,1,0.94491917,0.213212,0.88983834
1,0,0.8055418,0.49262318,0.6110836
1,0,0.92450416,0.2676284,0.8490083
0,0,0.9347555,0.24116051,0.869511
0,0,0.9898252,0.05680327,0.9796504
1,1,0.98918927,0.059694607,0.97837853
1,1,0.9329059,0.24605656,0.8658118
0,0,0.9871926,0.06853641,0.97438514
0,1,0.5917196,0.6762265,0.18343925
1,1,0.962291,0.16059358,0.924582
0,0,0.99337906,0.039819792,0.9867581
0,0,0.93475527,0.24116114,0.86951053
1,1,0.7954787,0.5066067,0.5909574
1,0,0.5229595,0.69209254,0.04591894
1,0,0.6841918,0.62366927,0.36838365
1,0,0.866808,0.39240983,0.733616
1,1,0.98936975,0.058877952,0.9787395
1,0,0.85761833,0.40926343,0.71523666
1,0,0.59683585,0.6742737,0.19367167
1,1,0.98936975,0.058877952,0.9787395
0,0,0.9843203,0.08071147,0.96864057
1,1,0.99006236,0.055714805,0.9801247
1,1,0.98742247,0.067535415,0.97484493
1,1,0.55631316,0.68679136,0.112626314
0,0,0.93475306,0.24116695,0.8695061
0,0,0.9347552,0.24116123,0.8695104
1,1,0.9399886,0.22699887,0.8799772
0,0,0.980028,0.0979303,0.96005595
1,1,0.83624583,0.44584304,0.67249167
1,1,0.9236378,0.2697934,0.8472756
1,1,0.99039173,0.054193627,0.98078346
1,1,0.94120264,0.22364551,0.8824053
1,0,0.8427043,0.4351582,0.6854086
1,1,0.6962209,0.6140324,0.39244175
1,1,0.98918927,0.059694607,0.97837853
1,1,0.8288792,0.45765898,0.65775836
0,0,0.9347533,0.24116638,0.8695066
1,1,0.9880409,0.06482132,0.97608185
1,1,0.9880409,0.06482132,0.97608185
0,0,0.99088657,0.05188676,0.98177314
1,1,0.6962208,0.6140325,0.39244163
0,0,0.99208397,0.04618915,0.98416793
0,0,0.97056156,0.13278471,0.9411231
1,1,0.54463273,0.6891577,0.089265466
0,0,0.99350256,0.039199673,0.9870051
0,0,0.99497294,0.03162224,0.9899459
1,1,0.5894069,0.67707366,0.17881382
0,0,0.98974544,0.057167996,0.9794909
1,1,0.81131536,0.48431003,0.6226307
1,1,0.93068653,0.25185946,0.86137307
0,0,0.98278916,0.08697603,0.9655783
0,0,0.9933161,0.04013471,0.9866322
0,0,0.9347552,0.24116123,0.8695104
0,0,0.99371165,0.0381445,0.9874233
0,0,0.9913048,0.049915906,0.9826096
1,0,0.89521265,0.3354763,0.7904253
0,0,0.9843796,0.08046576,0.9687592
1,1,0.83153796,0.45343918,0.6630759
0,0,0.9935025,0.039199967,0.987005
